19	34	1	11.32783317565918
19	87	2	9.40613079071045
19	11	3	9.352411270141602
19	28	4	8.0386381149292
19	95	5	8.026937484741211
19	77	6	7.651294231414795
19	46	7	7.151968002319336
19	40	8	7.149936199188232
19	58	9	6.421971321105957
19	105	10	5.331536293029785
110	82	1	11.587133407592773
110	72	2	9.480527877807617
110	11	3	7.292702674865723
110	10	4	7.162108898162842
110	77	5	7.129609107971191
110	95	6	6.951320171356201
110	31	7	6.877382755279541
110	27	8	6.739562511444092
110	102	9	6.692471504211426
110	75	10	6.3668413162231445
119	10	1	8.512757301330566
119	46	2	7.988912582397461
119	12	3	7.965110778808594
119	95	4	7.717022895812988
119	77	5	7.589740753173828
119	51	6	7.535820007324219
119	84	7	7.477815628051758
119	34	8	7.395735740661621
119	105	9	6.174105644226074
119	58	10	5.68112850189209
176	72	1	13.897890090942383
176	27	2	11.732704162597656
176	13	3	11.236352920532227
176	69	4	9.930904388427734
176	12	5	8.198153495788574
176	95	6	8.059880256652832
176	10	7	7.775460243225098
176	88	8	7.673837661743164
176	89	9	7.360682964324951
176	76	10	6.8756422996521
204	88	1	9.864910125732422
204	64	2	9.56580924987793
204	37	3	9.485662460327148
204	94	4	8.707223892211914
204	24	5	8.423157691955566
204	41	6	8.266969680786133
204	96	7	7.3348283767700195
204	46	8	7.250241279602051
204	106	9	7.174683094024658
204	53	10	6.99962854385376
207	33	1	10.784832000732422
207	11	2	10.599964141845703
207	92	3	9.430588722229004
207	93	4	8.874359130859375
207	40	5	8.468568801879883
207	50	6	8.16401195526123
207	105	7	7.951630115509033
207	24	8	7.607256889343262
207	98	9	7.511289596557617
207	86	10	7.383309364318848
258	77	1	16.66582489013672
258	69	2	11.096725463867188
258	16	3	10.459088325500488
258	72	4	10.226136207580566
258	66	5	9.603872299194336
258	95	6	8.711041450500488
258	76	7	6.931689739227295
258	36	8	4.925261974334717
258	89	9	4.632262229919434
258	13	10	4.575324535369873
262	14	1	7.882863998413086
262	11	2	6.96284294128418
262	77	3	6.834414958953857
262	105	4	6.393551826477051
262	95	5	6.112463474273682
262	52	6	4.894537925720215
262	13	7	4.739517688751221
262	61	8	4.718874454498291
262	35	9	4.651660442352295
262	85	10	4.633448600769043
340	34	1	7.738560199737549
340	95	2	7.107965469360352
340	10	3	6.535805702209473
340	37	4	6.260133266448975
340	5	5	6.098763942718506
340	40	6	6.016739368438721
340	105	7	5.87732458114624
340	74	8	5.532414436340332
340	97	9	5.43985652923584
340	41	10	5.323537349700928
386	58	1	9.299948692321777
386	96	2	8.717567443847656
386	46	3	8.076057434082031
386	34	4	7.93768310546875
386	95	5	7.820306301116943
386	77	6	7.6895952224731445
386	16	7	7.473525524139404
386	48	8	7.031020164489746
386	105	9	6.6253228187561035
386	52	10	6.349582195281982
435	74	1	9.042348861694336
435	65	2	8.673192977905273
435	87	3	8.197892189025879
435	18	4	7.807191848754883
435	71	5	7.778992176055908
435	9	6	7.579843044281006
435	48	7	7.073669910430908
435	96	8	6.619190216064453
435	70	9	6.492105007171631
435	79	10	6.210343360900879
443	96	1	11.599461555480957
443	34	2	10.043547630310059
443	105	3	9.841782569885254
443	40	4	9.82526683807373
443	70	5	9.65434455871582
443	46	6	7.8594160079956055
443	11	7	7.7283735275268555
443	48	8	7.676321506500244
443	13	9	7.1995768547058105
443	27	10	5.888321399688721
537	40	1	8.266668319702148
537	43	2	7.021088600158691
537	52	3	6.948531627655029
537	58	4	6.942627906799316
537	6	5	6.8639607429504395
537	64	6	6.853294849395752
537	20	7	6.630990982055664
537	18	8	6.448179721832275
537	78	9	6.203488826751709
537	16	10	6.153083801269531
553	28	1	8.512724876403809
553	90	2	6.452079772949219
553	14	3	6.437701225280762
553	11	4	6.3239545822143555
553	6	5	6.285916805267334
553	43	6	5.9448089599609375
553	52	7	5.887115001678467
553	96	8	5.797149658203125
553	16	9	5.761982440948486
553	26	10	5.721762180328369
596	0	1	22.01470184326172
596	92	2	9.411419868469238
596	41	3	9.343600273132324
596	50	4	9.117027282714844
596	10	5	8.975491523742676
596	11	6	8.4835844039917
596	33	7	8.17561149597168
596	43	8	8.020415306091309
596	90	9	8.017053604125977
596	40	10	8.008440017700195
611	45	1	10.633085250854492
611	29	2	10.1453218460083
611	14	3	9.359152793884277
611	96	4	8.818254470825195
611	90	5	7.909117698669434
611	15	6	7.844995498657227
611	41	7	7.590895175933838
611	99	8	7.224214553833008
611	58	9	6.80622673034668
611	52	10	6.755886554718018
