19	34	1	11.32783317565918
19	104	2	9.491958618164062
19	87	3	9.40613079071045
19	11	4	9.352411270141602
19	47	5	8.857450485229492
110	46	1	8.80683422088623
110	35	2	8.402889251708984
110	33	3	7.485604763031006
110	11	4	7.292702674865723
110	95	5	6.951320171356201
119	72	1	9.8318510055542
119	10	2	8.512757301330566
119	46	3	7.988912582397461
119	95	4	7.717022895812988
119	77	5	7.589740753173828
176	72	1	13.897890090942383
176	96	2	9.43005657196045
176	46	3	8.782876968383789
176	12	4	8.198153495788574
176	102	5	8.087162017822266
204	79	1	11.652525901794434
204	9	2	8.937776565551758
204	24	3	8.423157691955566
204	41	4	8.266969680786133
204	62	5	8.233697891235352
207	40	1	8.468568801879883
207	50	2	8.16401195526123
207	105	3	7.951630115509033
207	0	4	7.906285762786865
207	24	5	7.607256889343262
258	77	1	16.66582489013672
258	16	2	10.459088325500488
258	79	3	9.990397453308105
258	81	4	8.650348663330078
258	74	5	6.941605567932129
262	9	1	8.469834327697754
262	11	2	6.96284294128418
262	21	3	6.460720539093018
262	54	4	6.4206671714782715
262	5	5	5.408514499664307
340	90	1	8.157333374023438
340	35	2	8.10045051574707
340	87	3	7.534002304077148
340	21	4	7.439903736114502
340	95	5	7.107964992523193
386	87	1	9.803171157836914
386	58	2	9.299948692321777
386	96	3	8.717567443847656
386	89	4	8.066871643066406
386	16	5	7.473525524139404
435	74	1	9.042348861694336
435	87	2	8.197892189025879
435	89	3	8.134964942932129
435	35	4	8.12889289855957
435	85	5	8.119250297546387
443	96	1	11.599461555480957
443	34	2	10.043548583984375
443	105	3	9.841782569885254
443	40	4	9.82526683807373
443	70	5	9.65434455871582
537	40	1	8.266668319702148
537	84	2	7.82523775100708
537	41	3	7.473108768463135
537	43	4	7.021088600158691
537	14	5	6.977710247039795
553	34	1	6.985459327697754
553	87	2	6.731741428375244
553	9	3	6.675012588500977
553	40	4	6.610598564147949
553	41	5	6.384250640869141
596	0	1	22.01470184326172
596	41	2	9.343600273132324
596	50	3	9.117027282714844
596	13	4	8.210039138793945
596	43	5	8.020415306091309
611	79	1	9.091830253601074
611	96	2	8.818254470825195
611	90	3	7.909117698669434
611	9	4	7.892908573150635
611	15	5	7.844995498657227
652	10	1	25.257701873779297
652	95	2	9.125619888305664
652	12	3	8.246565818786621
652	77	4	7.042612075805664
652	72	5	6.993305206298828
670	56	1	11.378188133239746
670	61	2	9.703323364257812
670	12	3	8.533805847167969
670	74	4	8.273857116699219
670	24	5	8.013237953186035
672	45	1	19.13939094543457
672	15	2	9.957781791687012
672	27	3	9.575641632080078
672	12	4	9.463458061218262
672	29	5	9.437545776367188
684	21	1	24.48794937133789
684	57	2	13.183271408081055
684	49	3	9.342884063720703
684	71	4	8.322031021118164
684	46	5	8.133834838867188
703	106	1	14.094782829284668
703	43	2	13.619316101074219
703	24	3	8.64392375946045
703	50	4	8.527204513549805
703	105	5	8.482268333435059
707	16	1	9.794614791870117
707	41	2	8.659942626953125
707	18	3	8.327780723571777
707	43	4	8.260714530944824
707	20	5	7.380346298217773
769	49	1	7.446203231811523
769	16	2	7.391668319702148
769	56	3	7.1165924072265625
769	59	4	6.265219211578369
769	61	5	6.229851722717285
804	18	1	22.069059371948242
804	41	2	8.61928653717041
804	50	3	8.181413650512695
804	34	4	8.159809112548828
804	43	5	7.793515682220459
806	61	1	27.855186462402344
806	56	2	24.369510650634766
806	54	3	20.59807586669922
806	45	4	11.029356956481934
806	27	5	8.722325325012207
811	0	1	8.901998519897461
811	21	2	8.746253967285156
811	79	3	8.303184509277344
811	6	4	8.221858024597168
811	49	5	7.617116928100586
819	87	1	7.381714820861816
819	43	2	7.141889572143555
819	89	3	6.904887676239014
819	16	4	6.8587646484375
