19	9	1	23.771289825439453
19	36	2	15.594286918640137
19	7	3	14.938431739807129
19	42	4	14.916646957397461
19	18	5	14.228400230407715
19	40	6	14.135189056396484
19	14	7	13.72718334197998
19	2	8	13.687980651855469
19	17	9	13.649822235107422
19	6	10	13.38819694519043
110	18	1	23.348411560058594
110	17	2	22.998950958251953
110	37	3	16.266307830810547
110	2	4	11.79576301574707
110	35	5	10.42214584350586
110	443	6	9.324018478393555
110	24	7	8.831042289733887
110	266	8	8.80683422088623
110	287	9	8.468356132507324
110	166	10	7.948348522186279
119	21	1	26.13300323486328
119	19	2	11.092824935913086
119	276	3	9.875228881835938
119	5	4	9.47659969329834
119	42	5	9.386137008666992
119	2	6	9.143933296203613
119	448	7	8.973499298095703
119	24	8	8.446676254272461
119	0	9	8.420013427734375
119	37	10	8.318890571594238
176	37	1	19.847837448120117
176	7	2	13.349115371704102
176	17	3	12.89095687866211
176	123	4	11.189502716064453
176	78	5	11.162764549255371
176	2	6	10.921364784240723
176	19	7	10.416589736938477
176	24	8	9.505504608154297
176	14	9	9.09779167175293
176	18	10	8.74256706237793
204	439	1	10.682013511657715
204	94	2	10.180063247680664
204	133	3	9.56580924987793
204	436	4	9.48471736907959
204	437	5	9.456214904785156
204	478	6	8.938814163208008
204	493	7	8.004219055175781
204	107	8	7.376885414123535
204	103	9	7.2848334312438965
204	488	10	7.245068073272705
207	10	1	27.26957130432129
207	25	2	26.94497299194336
207	20	3	26.580278396606445
207	13	4	21.928783416748047
207	2	5	21.777448654174805
207	0	6	21.42673110961914
207	44	7	21.104578018188477
207	6	8	20.22553253173828
207	12	9	18.948957443237305
207	14	10	18.033174514770508
258	33	1	22.764055252075195
258	28	2	22.706729888916016
258	31	3	22.582242965698242
258	29	4	21.50296401977539
258	26	5	21.364200592041016
258	27	6	18.36736297607422
258	449	7	16.66582489013672
258	30	8	15.678796768188477
258	43	9	14.056450843811035
258	442	10	12.761752128601074
262	4	1	24.7047119140625
262	7	2	22.80185317993164
262	3	3	22.415847778320312
262	5	4	19.146039962768555
262	10	5	9.98562240600586
262	44	6	9.721358299255371
262	2	7	9.269681930541992
262	20	8	8.84091854095459
262	25	9	8.514041900634766
262	17	10	8.368477821350098
340	11	1	21.83810043334961
340	16	2	21.823745727539062
340	14	3	12.714302062988281
340	9	4	11.911497116088867
340	40	5	11.627086639404297
340	416	6	11.37258243560791
340	44	7	10.642236709594727
340	4	8	10.530609130859375
340	25	9	10.482402801513672
340	15	10	10.045166969299316
386	41	1	22.549959182739258
386	14	2	14.068672180175781
386	15	3	12.581753730773926
386	19	4	12.107693672180176
386	2	5	11.87360954284668
386	36	6	11.842135429382324
386	25	7	11.593409538269043
386	20	8	11.35502815246582
386	416	9	11.229248046875
386	0	10	11.1103515625
435	150	1	8.185940742492676
435	147	2	8.134964942932129
435	144	3	8.045295715332031
435	146	4	7.962270259857178
435	148	5	7.820770263671875
435	137	6	7.778992176055908
435	151	7	7.076779842376709
435	263	8	6.8662614822387695
435	384	9	6.776376724243164
435	149	10	6.693141460418701
443	13	1	12.343172073364258
443	44	2	11.254241943359375
443	10	3	10.494773864746094
443	2	4	10.231598854064941
443	24	5	8.849588394165039
443	20	6	8.741183280944824
443	17	7	8.705872535705566
443	6	8	8.618791580200195
443	416	9	8.595683097839355
443	0	10	8.414912223815918
537	75	1	27.171232223510742
537	76	2	27.005720138549805
537	77	3	20.394271850585938
537	97	4	14.517468452453613
537	78	5	7.924812316894531
537	135	6	7.4030022621154785
537	108	7	7.021088600158691
537	111	8	6.630866050720215
537	41	9	6.418649673461914
537	4	10	6.270308494567871
553	10	1	7.560783386230469
553	452	2	7.165395259857178
553	6	3	6.881763458251953
553	40	4	6.803990364074707
553	384	5	6.688061714172363
553	201	6	6.610598564147949
553	8	7	6.54488468170166
553	241	8	6.451645851135254
553	263	9	6.408891201019287
553	218	10	6.384250640869141
596	79	1	24.722061157226562
596	82	2	22.01470184326172
596	80	3	16.056129455566406
596	83	4	12.92930793762207
596	263	5	9.117027282714844
596	192	6	8.4835844039917
596	390	7	8.086197853088379
596	195	8	7.390237808227539
596	279	9	7.24751091003418
596	167	10	6.827371120452881
611	85	1	26.909799575805664
611	107	2	12.476850509643555
611	86	3	11.513667106628418
611	114	4	10.633085250854492
611	121	5	9.21446418762207
611	94	6	8.14384651184082
611	2	7	7.831815719604492
611	271	8	7.549941539764404
611	51	9	7.434877395629883
611	108	10	6.734850883483887
652	87	1	25.257701873779297
652	19	2	9.491121292114258
652	450	3	9.125619888305664
652	2	4	9.04808235168457
652	0	5	8.19966983795166
652	18	6	7.987283706665039
652	452	7	7.665379524230957
652	443	8	7.280451774597168
652	441	9	7.1613287925720215
652	13	10	6.926008224487305
670	107	1	23.522811889648438
670	94	2	20.07427978515625
670	95	3	19.13823890686035
670	130	4	13.156841278076172
670	121	5	11.378188133239746
670	123	6	11.346695899963379
670	271	7	9.395881652832031
670	218	8	8.23575496673584
670	134	9	7.665135383605957
670	266	10	7.329130172729492
672	113	1	24.950435638427734
672	122	2	24.74286460876465
672	112	3	21.231775283813477
672	118	4	20.923110961914062
672	114	5	19.13939094543457
672	467	6	12.68364429473877
672	123	7	12.649467468261719
672	119	8	11.884902000427246
672	482	9	11.270795822143555
672	472	10	10.771652221679688
684	132	1	24.48794937133789
684	127	2	19.211353302001953
684	131	3	11.890602111816406
684	126	4	10.108769416809082
684	259	5	9.354841232299805
684	115	6	9.342884063720703
684	102	7	9.292423248291016
684	134	8	9.235630989074707
684	77	9	8.984018325805664
684	101	10	8.187887191772461
703	108	1	13.619316101074219
703	491	2	12.507872581481934
703	473	3	8.630671501159668
703	263	4	8.527204513549805
703	220	5	8.207839965820312
703	468	6	8.147073745727539
703	384	7	7.943794250488281
703	312	8	7.3962016105651855
703	227	9	7.339676380157471
703	218	10	7.00246000289917
707	246	1	9.170988082885742
707	218	2	8.659942626953125
707	48	3	8.061177253723145
707	428	4	7.564805030822754
707	68	5	7.249588489532471
707	96	6	7.133723258972168
707	47	7	6.929200172424316
707	99	8	6.4045891761779785
707	114	9	6.331208229064941
707	185	10	5.843971252441406
769	96	1	7.092832088470459
769	478	2	6.470645904541016
769	261	3	6.429105758666992
769	224	4	6.0360260009765625
769	14	5	5.6037750244140625
769	149	6	5.380204677581787
769	40	7	5.3084845542907715
769	6	8	5.248172760009766
769	10	9	5.246218204498291
769	25	10	4.929139137268066
804	135	1	24.79109001159668
804	98	2	22.503894805908203
804	93	3	22.06781768798828
804	38	4	17.419031143188477
804	48	5	9.331555366516113
804	83	6	8.397611618041992
804	406	7	7.701505661010742
804	259	8	7.692924976348877
804	408	9	7.563719749450684
804	412	10	7.021905422210693
806	129	1	27.855186462402344
806	119	2	27.518089294433594
806	121	3	24.369510650634766
806	120	4	20.59807586669922
806	114	5	11.029356956481934
806	387	6	10.594820976257324
806	68	7	8.853649139404297
806	96	8	8.722325325012207
806	118	9	8.513357162475586
806	344	10	7.251096248626709
811	101	1	26.022764205932617
811	102	2	24.545291900634766
811	103	3	23.79210090637207
811	107	4	10.868826866149902
811	126	5	9.70483684539795
811	134	6	9.519267082214355
811	100	7	8.70729923248291
811	39	8	8.271430015563965
811	349	9	7.421250820159912
811	130	10	7.3186421394348145
819	115	1	24.51947784423828
819	124	2	24.14276885986328
819	116	3	23.185012817382812
819	132	4	9.572124481201172
819	259	5	8.12275505065918
819	77	6	7.522658824920654
819	134	7	7.249367713928223
819	266	8	7.231123447418213
819	147	9	6.904887676239014
819	76	10	6.748195648193359
956	48	1	8.707630157470703
956	428	2	8.010488510131836
956	148	3	7.6735076904296875
956	146	4	7.20159912109375
956	47	5	6.764918804168701
956	38	6	6.65379524230957
956	447	7	6.598044395446777
956	441	8	6.0290679931640625
956	266	9	5.927465438842773
956	218	10	5.820487022399902
990	131	1	10.761697769165039
990	109	2	10.503698348999023
990	494	3	7.42242431640625
990	463	4	6.820742130279541
990	126	5	6.612085819244385
990	235	6	6.37798547744751
990	91	7	6.014326095581055
990	384	8	5.908545970916748
990	427	9	5.840313911437988
990	10	10	5.738299369812012
1042	149	1	22.48297882080078
1042	150	2	17.691730499267578
1042	144	3	14.33329963684082
1042	145	4	13.903411865234375
1042	143	5	13.081684112548828
1042	142	6	12.675926208496094
1042	151	7	12.584160804748535
1042	140	8	12.306769371032715
1042	146	9	12.052260398864746
1042	148	10	11.821800231933594
1043	140	1	27.211746215820312
1043	137	2	25.722169876098633
1043	142	3	25.513477325439453
1043	143	4	21.11313819885254
1043	139	5	20.941511154174805
1043	138	6	19.06788444519043
1043	149	7	15.796472549438477
1043	141	8	15.109704971313477
1043	144	9	12.88811206817627
1043	148	10	11.692617416381836
1050	146	1	26.553455352783203
1050	145	2	26.47963523864746
1050	151	3	24.509464263916016
1050	148	4	19.665376663208008
1050	147	5	18.843088150024414
1050	439	6	10.762601852416992
1050	259	7	9.904900550842285
1050	436	8	9.690203666687012
1050	226	9	9.228988647460938
1050	263	10	8.9397611618042
1065	158	1	23.25465202331543
1065	156	2	22.7330379486084
1065	179	3	19.81655502319336
1065	155	4	18.265920639038086
1065	327	5	11.739075660705566
1065	499	6	10.866389274597168
1065	336	7	8.36949348449707
1065	341	8	8.202709197998047
1065	162	9	8.115665435791016
1065	263	10	7.542298793792725
1100	441	1	9.29941177368164
1100	347	2	8.310864448547363
1100	172	3	7.837401866912842
1100	163	4	7.527896404266357
1100	442	5	7.263799667358398
1100	341	6	6.715634346008301
1100	480	7	6.524816036224365
1100	314	8	6.3819355964660645
1100	120	9	6.26429557800293
1100	264	10	6.254643440246582
1129	174	1	11.23068618774414
1129	287	2	8.54465103149414
1129	160	3	8.136190414428711
1129	161	4	7.287255764007568
1129	150	5	6.635247230529785
1129	386	6	6.306406497955322
1129	170	7	6.172539234161377
1129	454	8	6.032632350921631
1129	221	9	6.029881000518799
1129	285	10	5.997215270996094
1212	174	1	25.79920768737793
1212	173	2	20.602699279785156
1212	159	3	12.892057418823242
1212	145	4	11.262655258178711
1212	146	5	10.859739303588867
1212	287	6	10.766633033752441
1212	26	7	9.802236557006836
1212	22	8	9.315542221069336
1212	151	9	9.210474014282227
1212	45	10	8.445351600646973
1267	443	1	13.915074348449707
1267	441	2	11.944422721862793
1267	266	3	11.016349792480469
1267	30	4	10.073135375976562
1267	446	5	9.77865219116211
1267	2	6	9.419270515441895
1267	448	7	8.51443099975586
1267	0	8	8.332327842712402
1267	31	9	7.873396396636963
1267	450	10	7.761903762817383
1297	166	1	23.8017578125
1297	163	2	21.789783477783203
1297	445	3	13.479599952697754
1297	442	4	11.306550979614258
1297	441	5	10.096022605895996
1297	17	6	9.69164752960205
1297	447	7	9.566564559936523
1297	167	8	8.025867462158203
1297	191	9	8.00334358215332
1297	88	10	7.944814682006836
1298	336	1	10.17724609375
1298	485	2	9.538660049438477
1298	166	3	9.306721687316895
1298	266	4	8.414688110351562
1298	271	5	8.330607414245605
1298	343	6	8.292007446289062
1298	123	7	7.999201774597168
1298	334	8	7.981245994567871
1298	2	9	7.717091083526611
1298	330	10	7.610828399658203
1304	170	1	28.012990951538086
1304	171	2	22.26148223876953
1304	59	3	16.418697357177734
1304	42	4	9.683756828308105
1304	287	5	9.026379585266113
1304	5	6	8.866446495056152
1304	21	7	7.007687091827393
1304	174	8	6.866262435913086
1304	385	9	6.22662878036499
1304	277	10	6.2074294090271
