19	22	1	14.228400230407715
19	69	2	13.84255313873291
19	11	3	10.61131763458252
19	23	4	9.906535148620605
19	8	5	9.61690902709961
110	22	1	23.348411560058594
110	12	2	12.75119400024414
110	53	3	9.480527877807617
110	23	4	8.120691299438477
110	10	5	7.812022686004639
119	22	1	12.231797218322754
119	26	2	9.93425178527832
119	69	3	8.578786849975586
119	10	4	7.679398059844971
119	58	5	6.978257656097412
176	53	1	13.897890090942383
176	22	2	8.74256706237793
176	45	3	8.350010871887207
176	51	4	7.821554183959961
176	47	5	7.276597499847412
204	23	1	12.816130638122559
204	7	2	11.80782699584961
204	49	3	10.121767044067383
204	58	4	9.112665176391602
204	40	5	8.211969375610352
207	7	1	10.09450626373291
207	42	2	9.08253288269043
207	22	3	8.999220848083496
207	41	4	8.890341758728027
207	61	5	8.478809356689453
258	48	1	22.764055252075195
258	41	2	22.706729888916016
258	47	3	21.364200592041016
258	8	4	16.11871910095215
258	39	5	10.568083763122559
262	69	1	7.367842674255371
262	22	2	7.232429027557373
262	11	3	6.81501579284668
262	45	4	6.570778846740723
262	16	5	6.494544506072998
340	69	1	11.540212631225586
340	23	2	10.205663681030273
340	47	3	9.981877326965332
340	71	4	8.601588249206543
340	11	5	8.257671356201172
386	69	1	10.180279731750488
386	22	2	9.748109817504883
386	11	3	9.407003402709961
386	41	4	9.235912322998047
386	23	5	9.055377006530762
435	49	1	8.269562721252441
435	52	2	7.778992176055908
435	58	3	6.922023773193359
435	21	4	6.755154609680176
435	43	5	6.656540870666504
443	58	1	11.980849266052246
443	71	2	11.895678520202637
443	62	3	11.104917526245117
443	40	4	10.404272079467773
443	12	5	8.975170135498047
537	60	1	6.942627906799316
537	19	2	6.8771209716796875
537	32	3	6.579583168029785
537	42	4	6.5096564292907715
537	38	5	6.470967769622803
553	58	1	7.583091735839844
553	11	2	7.165395259857178
553	42	3	6.688061714172363
553	66	4	6.603428840637207
553	27	5	6.546998500823975
596	63	1	22.01470184326172
596	33	2	9.19745922088623
596	27	3	8.858842849731445
596	32	4	7.949278354644775
596	6	5	7.5561203956604
611	28	1	9.091830253601074
611	15	2	7.7124738693237305
611	2	3	7.5340070724487305
611	33	4	6.9792585372924805
611	52	5	6.608556747436523
652	22	1	7.987283706665039
652	7	2	7.9496612548828125
652	13	3	7.792391300201416
652	11	4	7.665379524230957
652	53	5	6.993305206298828
670	12	1	10.973485946655273
670	60	2	9.941549301147461
670	50	3	8.719611167907715
670	42	4	8.518200874328613
670	9	5	8.284326553344727
672	25	1	7.317540645599365
672	33	2	7.109061241149902
672	52	3	6.444210052490234
672	44	4	5.779799461364746
672	64	5	5.61662483215332
684	59	1	13.183271408081055
684	52	2	8.322031021118164
684	20	3	8.112442016601562
684	30	4	8.012107849121094
684	63	5	7.720406532287598
703	12	1	10.347867965698242
703	10	2	9.867975234985352
703	32	3	8.984560012817383
703	27	4	8.207839965820312
703	42	5	7.943794250488281
707	59	1	23.573945999145508
707	20	2	8.43147087097168
707	40	3	7.635500907897949
707	61	4	6.974186897277832
707	23	5	6.834453105926514
769	20	1	8.045963287353516
769	35	2	7.828763961791992
769	9	3	6.7988104820251465
769	14	4	6.197364807128906
769	65	5	6.179131031036377
804	23	1	17.419031143188477
804	50	2	7.7048211097717285
804	32	3	7.563719749450684
804	62	4	7.167232036590576
804	40	5	6.89447021484375
806	39	1	8.985187530517578
806	65	2	7.245365142822266
806	27	3	6.098672866821289
806	56	4	5.8795928955078125
806	51	5	5.785552024841309
811	63	1	8.901998519897461
811	59	2	7.543702125549316
811	44	3	7.317388534545898
811	9	4	7.309385776519775
811	20	5	6.904370307922363
819	20	1	23.185012817382812
819	9	2	7.472953796386719
819	19	3	7.054073333740234
819	62	4	6.981783390045166
819	35	5	6.464238166809082
956	70	1	8.195501327514648
956	19	2	8.069771766662598
