19	60	1	23.771289825439453
19	0	2	13.72718334197998
19	36	3	13.569738388061523
19	48	4	13.073945045471191
19	44	5	12.832318305969238
19	43	6	12.276115417480469
19	50	7	12.079368591308594
19	41	8	11.726763725280762
19	42	9	11.231209754943848
19	31	10	10.738590240478516
110	41	1	14.862213134765625
110	8	2	11.992960929870605
110	0	3	10.25665283203125
110	19	4	8.67405891418457
110	26	5	6.501319408416748
110	21	6	6.3755998611450195
110	43	7	6.246716499328613
110	49	8	6.229684829711914
110	32	9	5.894375324249268
110	55	10	5.780218124389648
119	8	1	26.13300323486328
119	41	2	11.092824935913086
119	50	3	8.973499298095703
119	59	4	7.755960464477539
119	33	5	7.545358180999756
119	32	6	7.404421806335449
119	16	7	7.391288757324219
119	45	8	7.2642364501953125
119	21	9	7.066359043121338
119	48	10	7.01978874206543
176	41	1	10.416589736938477
176	51	2	9.43005657196045
176	48	3	9.027944564819336
176	47	4	8.389588356018066
176	60	5	8.373641967773438
176	1	6	8.145124435424805
176	50	7	7.472629547119141
176	36	8	7.094987392425537
176	55	9	6.903360366821289
176	43	10	6.787145614624023
204	42	1	10.740365982055664
204	37	2	9.654226303100586
204	39	3	9.56580924987793
204	48	4	8.334178924560547
204	11	5	8.304572105407715
204	6	6	8.233697891235352
204	34	7	8.195497512817383
204	16	8	7.809621810913086
204	28	9	7.174683094024658
204	19	10	6.82480001449585
207	37	1	27.26957130432129
207	44	2	21.104578018188477
207	0	3	18.033174514770508
207	60	4	11.649511337280273
207	42	5	11.214704513549805
207	41	6	10.114402770996094
207	61	7	8.834107398986816
207	48	8	8.559351921081543
207	43	9	8.177837371826172
207	36	10	8.101273536682129
258	43	1	22.582242965698242
258	61	2	13.47724723815918
258	46	3	12.843162536621094
258	50	4	10.865679740905762
258	15	5	9.803888320922852
258	9	6	9.239753723144531
258	14	7	9.07839584350586
258	8	8	8.500624656677246
258	33	9	8.234652519226074
258	35	10	7.265881538391113
262	36	1	24.7047119140625
262	48	2	22.415847778320312
262	0	3	13.612953186035156
262	44	4	9.721358299255371
262	60	5	8.727161407470703
262	8	6	8.177412033081055
262	43	7	7.149863243103027
262	19	8	5.8435821533203125
262	54	9	5.804596424102783
262	31	10	5.500672340393066
340	0	1	12.714302062988281
340	60	2	11.911497116088867
340	44	3	10.642236709594727
340	36	4	10.530609130859375
340	43	5	9.939444541931152
340	37	6	9.545857429504395
340	48	7	9.410555839538574
340	41	8	8.884908676147461
340	8	9	8.756115913391113
340	31	10	8.599785804748535
386	0	1	14.068672180175781
386	41	2	12.107693672180176
386	36	3	11.997652053833008
386	60	4	11.29112434387207
386	54	5	11.249698638916016
386	44	6	10.661870956420898
386	31	7	10.532363891601562
386	48	8	10.277617454528809
386	37	9	9.692971229553223
386	43	10	9.646924018859863
435	54	1	24.017826080322266
435	16	2	7.210716247558594
435	31	3	6.81419563293457
435	51	4	6.619190216064453
435	21	5	6.508120059967041
435	11	6	6.43544864654541
435	29	7	6.215680122375488
435	38	8	6.192422866821289
435	32	9	5.802109718322754
435	37	10	5.747603893280029
443	37	1	10.494771957397461
443	27	2	9.841782569885254
443	14	3	8.625231742858887
443	31	4	8.34443187713623
443	60	5	8.033808708190918
443	63	6	7.718255996704102
443	19	7	7.506500244140625
443	48	8	7.462619781494141
443	0	9	7.331602096557617
443	52	10	7.209128379821777
537	38	1	7.155606269836426
537	36	2	6.270308494567871
537	48	3	6.17671012878418
537	3	4	6.116910934448242
537	27	5	6.050418853759766
537	23	6	5.909637451171875
537	37	7	5.897311210632324
537	31	8	5.664714813232422
537	21	9	5.63358211517334
537	12	10	5.296995639801025
553	37	1	7.560783386230469
553	27	2	7.267104625701904
553	1	3	7.202358245849609
553	3	4	6.905801773071289
553	19	5	6.745390892028809
553	59	6	6.601021766662598
553	54	7	6.571783065795898
553	31	8	6.563408851623535
553	16	9	6.353694915771484
553	45	10	6.338240623474121
596	57	1	12.589690208435059
596	40	2	9.193415641784668
596	34	3	9.093066215515137
596	37	4	8.231228828430176
596	16	5	8.221253395080566
596	11	6	7.806053161621094
596	28	7	7.672113418579102
596	27	8	7.457164287567139
596	6	9	6.842850685119629
596	55	10	6.636857032775879
611	46	1	10.919421195983887
611	49	2	7.5162882804870605
611	29	3	7.189820289611816
611	2	4	6.358285903930664
611	16	5	6.2349371910095215
611	8	6	5.9329118728637695
611	30	7	5.827547550201416
611	5	8	5.568535327911377
611	11	9	5.5256524085998535
611	48	10	5.1932501792907715
652	8	1	11.986586570739746
652	41	2	9.491121292114258
652	49	3	7.0765275955200195
652	37	4	6.2368340492248535
652	36	5	5.753422737121582
652	55	6	5.587637424468994
652	7	7	5.568897247314453
652	34	8	5.544610977172852
652	44	9	5.411094665527344
652	29	10	5.069693565368652
670	5	1	9.703323364257812
670	19	2	9.395883560180664
670	46	3	8.175702095031738
670	47	4	7.379115581512451
670	45	5	6.462874412536621
670	6	6	6.2643585205078125
670	8	7	6.261263847351074
670	39	8	6.192275524139404
670	16	9	5.974588871002197
670	56	10	5.926915645599365
672	46	1	21.231775283813477
672	5	2	9.1127347946167
672	62	3	7.355199813842773
672	18	4	6.492988586425781
672	39	5	6.319004058837891
672	13	6	6.00216817855835
672	56	7	5.996399402618408
672	31	8	5.428117752075195
672	2	9	4.777822494506836
672	63	10	4.146234035491943
684	54	1	10.4047269821167
684	32	2	8.379395484924316
684	0	3	7.99985408782959
684	31	4	7.796612739562988
684	52	5	7.543295860290527
684	49	6	7.39103889465332
684	36	7	7.346778869628906
684	37	8	7.098557472229004
684	48	9	6.870888710021973
684	33	10	6.273160457611084
703	28	1	14.094782829284668
703	27	2	8.482268333435059
703	47	3	8.147073745727539
703	37	4	8.073103904724121
703	56	5	7.677229881286621
703	1	6	6.835117816925049
703	38	7	6.4124298095703125
703	3	8	6.3326921463012695
703	19	9	6.247466087341309
703	31	10	6.009607791900635
707	54	1	8.061177253723145
707	47	2	7.501613616943359
707	39	3	6.946579456329346
707	22	4	6.342096328735352
707	5	5	6.3070197105407715
707	11	6	6.140681266784668
707	27	7	6.121963977813721
707	36	8	5.896822929382324
707	6	9	5.8093132972717285
707	56	10	5.731959819793701
769	22	1	6.855540752410889
769	54	2	6.725272178649902
769	13	3	5.764618873596191
769	0	4	5.603775978088379
769	26	5	5.348848342895508
769	56	6	5.334924697875977
769	6	7	5.25339412689209
769	37	8	5.246218204498291
769	44	9	4.997800827026367
769	31	10	4.952084541320801
804	54	1	9.331555366516113
804	38	2	8.828779220581055
804	47	3	8.18919563293457
804	27	4	7.701505661010742
804	29	5	7.628200531005859
804	57	6	7.338444232940674
804	60	7	7.320472240447998
804	51	8	7.276175022125244
804	56	9	6.814034461975098
804	42	10	6.5075273513793945
806	5	1	27.855186462402344
806	46	2	8.479904174804688
806	2	3	7.175018787384033
806	1	4	6.722142696380615
806	24	5	6.487422943115234
806	58	6	6.4810380935668945
806	18	7	6.336954593658447
806	13	8	6.167234420776367
806	62	9	5.753835201263428
806	35	10	5.16661262512207
811	54	1	8.865144729614258
811	32	2	7.6115946769714355
811	59	3	6.91736364364624
811	23	4	6.229620933532715
811	45	5	6.13810396194458
811	52	6	6.055540084838867
811	19	7	6.046438694000244
811	9	8	6.017749309539795
811	16	9	5.910820484161377
811	53	10	5.83712100982666
819	63	1	6.752854824066162
819	54	2	6.321239471435547
819	31	3	6.248732566833496
819	21	4	6.1993255615234375
819	56	5	5.973645210266113
819	22	6	5.940614223480225
819	19	7	5.729063987731934
819	15	8	5.499587059020996
819	11	9	5.332184791564941
819	3	10	5.08012580871582
956	39	1	8.987665176391602
956	54	2	8.707630157470703
956	6	3	6.1579437255859375
956	52	4	6.104275703430176
956	29	5	5.689807891845703
956	57	6	5.620980262756348
956	53	7	5.441888809204102
956	20	8	5.437014102935791
956	31	9	5.299188137054443
956	1	10	5.082916259765625
990	5	1	8.267499923706055
990	54	2	8.050558090209961
990	45	3	7.358514785766602
990	39	4	7.259979248046875
990	6	5	7.048410415649414
990	11	6	6.388733863830566
990	37	7	5.738299369812012
990	56	8	5.669181823730469
990	27	9	5.646040439605713
990	16	10	5.508947849273682
1042	29	1	7.647492408752441
1042	18	2	7.122165679931641
1042	54	3	7.069879055023193
1042	1	4	7.0619587898254395
1042	19	5	6.426763534545898
1042	52	6	6.176153182983398
1042	23	7	5.9758405685424805
1042	56	8	5.778242111206055
1042	31	9	5.503907203674316
1042	41	10	5.187344074249268
1043	15	1	11.683586120605469
1043	55	2	8.982617378234863
1043	54	3	7.701630592346191
1043	51	4	7.629655838012695
1043	18	5	7.404293537139893
1043	49	6	7.208500862121582
1043	52	7	7.097126483917236
