19	131	1	25.421794891357422
19	265	2	16.721986770629883
19	53	3	16.10953712463379
19	266	4	15.70569896697998
19	195	5	15.403229713439941
110	194	1	24.93402099609375
110	268	2	24.747831344604492
110	270	3	17.101242065429688
110	136	4	15.325695037841797
110	199	5	14.163594245910645
119	137	1	26.750337600708008
119	194	2	12.374098777770996
119	136	3	11.495438575744629
119	60	4	10.822314262390137
119	274	5	10.522904396057129
176	270	1	20.187681198120117
176	202	2	14.047547340393066
176	266	3	13.712302207946777
176	371	4	13.281023025512695
176	268	5	12.92810344696045
204	267	1	25.7536678314209
204	67	2	13.5901517868042
204	197	3	13.175088882446289
204	280	4	12.230228424072266
204	206	5	12.028105735778809
207	143	1	27.492502212524414
207	55	2	26.94630241394043
207	10	3	26.702348709106445
207	56	4	22.363351821899414
207	2	5	22.140560150146484
258	212	1	22.76430892944336
258	211	2	22.728254318237305
258	145	3	22.582242965698242
258	286	4	21.505653381347656
258	205	5	21.371145248413086
262	133	1	25.055652618408203
262	266	2	23.275550842285156
262	134	3	22.728107452392578
262	0	4	19.343643188476562
262	132	5	13.85798168182373
340	284	1	22.501493453979492
340	292	2	22.09600830078125
340	132	3	13.179705619812012
340	131	4	12.727903366088867
340	267	5	12.289806365966797
386	293	1	23.005598068237305
386	132	2	14.903002738952637
386	279	3	13.144330024719238
386	265	4	12.806563377380371
386	133	5	12.615199089050293
435	150	1	24.2851619720459
435	294	2	23.87216567993164
435	303	3	10.554316520690918
435	366	4	10.424399375915527
435	441	5	9.375741958618164
443	290	1	22.896923065185547
443	56	2	12.445338249206543
443	208	3	12.072952270507812
443	215	4	11.997969627380371
443	2	5	11.90914249420166
537	301	1	27.31683349609375
537	302	2	27.13509750366211
537	303	3	20.395172119140625
537	304	4	14.538261413574219
537	325	5	12.669540405273438
553	306	1	24.50848960876465
553	307	2	22.714401245117188
553	308	3	13.058507919311523
553	370	4	12.721586227416992
553	309	5	11.539993286132812
596	86	1	25.422950744628906
