19	131	1	25.421794891357422
19	265	2	16.721986770629883
19	53	3	16.10953712463379
19	266	4	15.70569896697998
19	195	5	15.403229713439941
19	194	6	14.791627883911133
19	267	7	14.771926879882812
19	132	8	14.67465877532959
19	0	9	14.54266357421875
19	1	10	14.507347106933594
19	133	11	14.44399642944336
19	268	12	14.376594543457031
19	269	13	14.365498542785645
19	135	14	14.099617004394531
19	313	15	13.928122520446777
19	54	16	13.786787986755371
19	134	17	13.507270812988281
19	2	18	13.318188667297363
19	55	19	13.158470153808594
19	56	20	13.03292465209961
19	3	21	12.973774909973145
19	270	22	12.861713409423828
19	145	23	12.811809539794922
19	62	24	12.674108505249023
19	148	25	12.659017562866211
19	136	26	12.61330795288086
19	57	27	12.422170639038086
19	431	28	12.3812894821167
19	74	29	12.358203887939453
19	370	30	12.08299446105957
19	250	31	12.06303882598877
19	4	32	12.007389068603516
19	440	33	11.909741401672363
19	107	34	11.895992279052734
19	10	35	11.828035354614258
19	72	36	11.746175765991211
19	430	37	11.742189407348633
19	22	38	11.701159477233887
19	142	39	11.651443481445312
19	284	40	11.602203369140625
19	196	41	11.507226943969727
19	154	42	11.502349853515625
19	71	43	11.4656343460083
19	114	44	11.457890510559082
19	384	45	11.373332023620605
19	279	46	11.229284286499023
19	378	47	11.189539909362793
19	277	48	11.17514705657959
19	282	49	11.138799667358398
19	278	50	11.129622459411621
19	293	51	11.05804443359375
19	70	52	10.905904769897461
19	376	53	10.879331588745117
19	272	54	10.857905387878418
19	137	55	10.808919906616211
19	275	56	10.806010246276855
19	296	57	10.738615036010742
19	143	58	10.581369400024414
19	182	59	10.505104064941406
19	399	60	10.505034446716309
19	197	61	10.312616348266602
19	78	62	10.235739707946777
19	198	63	10.229066848754883
19	297	64	10.202791213989258
19	109	65	10.071937561035156
19	86	66	9.84210205078125
19	211	67	9.813884735107422
19	205	68	9.698040008544922
19	354	69	9.624225616455078
19	102	70	9.597521781921387
19	25	71	9.573023796081543
