19	9	1	23.771289825439453
110	18	1	23.348411560058594
119	21	1	26.13300323486328
176	37	1	19.847091674804688
204	40	1	25.45720863342285
207	20	1	26.580278396606445
258	33	1	22.764055252075195
262	4	1	24.7047119140625
340	11	1	21.83810043334961
386	41	1	22.549959182739258
435	48	1	24.017826080322266
443	13	1	12.343172073364258
537	75	1	27.17228889465332
553	70	1	24.293907165527344
596	79	1	24.722061157226562
611	85	1	26.909622192382812
652	87	1	25.257701873779297
670	94	1	20.07372283935547
672	85	1	9.986772537231445
684	90	1	12.251302719116211
703	91	1	24.388668060302734
707	90	1	22.33074188232422
769	96	1	7.092832088470459
804	93	1	22.069059371948242
806	68	1	8.853649139404297
811	95	1	9.992985725402832
819	53	1	7.054073333740234
956	38	1	6.65379524230957
990	98	1	8.560317993164062
1042	43	1	8.327122688293457
1043	95	1	10.168478012084961
1050	95	1	8.350966453552246
1065	84	1	6.800675868988037
1100	51	1	6.529135704040527
1129	61	1	7.027856826782227
1212	53	1	11.8661527633667
1267	54	1	12.43913459777832
1297	32	1	9.88247299194336
1298	18	1	10.111888885498047
1304	42	1	9.683756828308105
1306	18	1	9.26594066619873
1348	34	1	7.883450508117676
1396	30	1	10.926603317260742
1404	0	1	13.141378402709961
1522	37	1	10.70439624786377
1561	34	1	10.233933448791504
1598	80	1	10.385181427001953
1633	19	1	10.087763786315918
1649	72	1	9.889233589172363
1659	37	1	9.891347885131836
1689	37	1	13.683138847351074
1694	0	1	7.2670578956604
1704	81	1	9.191394805908203
1743	56	1	8.243124961853027
1746	12	1	9.867588996887207
1754	44	1	8.41694164276123
1769	0	1	8.79716968536377
1778	37	1	8.13243293762207
1816	19	1	8.23044490814209
1844	27	1	6.574725151062012
1856	0	1	9.230588912963867
1858	70	1	6.770725250244141
1894	20	1	10.20654296875
1915	7	1	7.497988700866699
1923	87	1	7.946594715118408
1939	46	1	6.751073837280273
1944	26	1	8.343424797058105
1971	67	1	10.717620849609375
2068	14	1	9.16668701171875
2072	93	1	7.908303737640381
2077	64	1	10.51767635345459
2086	80	1	8.042102813720703
2153	72	1	8.090362548828125
2165	0	1	9.814753532409668
2188	69	1	11.21363353729248
2201	0	1	8.794364929199219
2319	13	1	12.522616386413574
2362	27	1	9.101215362548828
2367	80	1	8.548669815063477
2401	30	1	8.992950439453125
2431	72	1	9.728181838989258
2468	20	1	12.881601333618164
2489	20	1	14.42647933959961
2509	3	1	8.899426460266113
2523	34	1	6.231869220733643
2539	59	1	11.422981262207031
2572	14	1	8.529170989990234
2596	43	1	10.440217971801758
2634	36	1	9.963218688964844
2650	94	1	8.305437088012695
2676	58	1	9.22213363647461
2765	24	1	11.853496551513672
2780	93	1	8.783772468566895
2795	15	1	10.371618270874023
2830	66	1	9.317217826843262
2831	35	1	13.197875022888184
2847	96	1	9.249040603637695
2875	37	1	7.511537551879883
2892	37	1	9.242780685424805
2926	87	1	6.967290878295898
