19	88	1	9.25234317779541
19	19	2	7.634101390838623
19	82	3	7.342954635620117
19	2	4	7.00623083114624
19	76	5	6.503501892089844
110	85	1	8.317694664001465
110	59	2	7.793883800506592
110	86	3	7.1252665519714355
110	5	4	6.5254292488098145
110	66	5	6.450718402862549
119	71	1	10.722153663635254
119	87	2	7.965110778808594
119	84	3	7.578634262084961
119	86	4	7.535820007324219
119	85	5	7.368232727050781
176	71	1	10.483678817749023
176	36	2	8.350010871887207
176	11	3	7.435963153839111
176	88	4	7.399629592895508
176	70	5	7.134821891784668
204	84	1	7.700350761413574
204	12	2	6.351504325866699
204	52	3	6.193071365356445
204	79	4	5.788629055023193
204	53	5	5.745475769042969
207	69	1	9.430588722229004
207	59	2	8.885370254516602
207	11	3	8.657683372497559
207	70	4	8.234304428100586
207	76	5	8.132650375366211
258	74	1	10.59364128112793
258	25	2	9.460981369018555
258	13	3	8.937496185302734
258	19	4	8.02879524230957
258	39	5	7.265881538391113
262	36	1	6.570778846740723
262	41	2	6.21454381942749
262	59	3	5.8126220703125
262	89	4	4.891518592834473
262	71	5	4.83694314956665
340	84	1	7.499377250671387
340	57	2	7.181504249572754
340	88	3	7.129194259643555
340	93	4	6.2601318359375
340	82	5	5.98166036605835
386	91	1	10.210721969604492
386	41	2	9.738229751586914
386	36	3	8.797283172607422
386	84	4	8.085691452026367
386	88	5	7.5396575927734375
435	82	1	7.937202453613281
435	10	2	7.935519695281982
435	45	3	7.190257549285889
435	27	4	6.94976806640625
435	84	5	6.776376724243164
443	59	1	11.104917526245117
443	77	2	10.290671348571777
443	53	3	9.403369903564453
443	18	4	8.162312507629395
443	11	5	7.691214561462402
537	41	1	7.888187408447266
537	27	2	6.907973289489746
537	84	3	6.5096564292907715
537	53	4	6.358964443206787
537	15	5	6.309899806976318
553	83	1	11.384712219238281
553	53	2	6.857656478881836
553	30	3	6.207644939422607
553	31	4	5.852025508880615
553	75	5	5.803332328796387
596	69	1	9.411419868469238
596	80	2	8.221253395080566
596	99	3	7.846045017242432
596	31	4	6.951958179473877
596	70	5	6.672231197357178
611	85	1	8.464661598205566
611	75	2	7.23248291015625
611	87	3	6.707546234130859
611	63	4	6.394200801849365
611	31	5	6.221308708190918
652	96	1	6.883406639099121
652	78	2	6.540069103240967
652	41	3	6.494805812835693
652	75	4	6.290745258331299
652	86	5	6.097163200378418
670	87	1	8.533805847167969
670	84	2	8.518199920654297
670	30	3	8.053262710571289
670	49	4	7.317392826080322
670	31	5	7.280368328094482
672	87	1	9.463458061218262
672	30	2	7.923330307006836
672	34	3	7.719706058502197
672	98	4	6.764944076538086
672	54	5	6.555070877075195
684	84	1	7.686671257019043
684	27	2	7.543294906616211
684	89	3	7.183671951293945
684	37	4	6.864502906799316
684	17	5	6.78165864944458
703	32	1	9.393085479736328
703	10	2	8.078941345214844
703	84	3	7.943794250488281
703	12	4	7.3962016105651855
703	80	5	7.145834922790527
707	75	1	7.9276957511901855
707	84	2	7.045110702514648
707	80	3	6.746592044830322
707	59	4	5.936463356018066
707	52	5	5.633185386657715
769	19	1	7.532800674438477
769	22	2	6.837370872497559
769	89	3	6.6576008796691895
769	44	4	6.341131687164307
769	98	5	6.320218563079834
804	84	1	8.328177452087402
804	82	2	7.728086471557617
804	88	3	7.7173991203308105
804	49	4	6.8771185874938965
804	41	5	6.160130500793457
806	87	1	10.594820976257324
806	30	2	8.658044815063477
806	31	3	8.077856063842773
806	21	4	7.273601055145264
806	44	5	7.251096248626709
811	83	1	7.524536609649658
811	40	2	7.317388534545898
811	97	3	6.836629867553711
811	89	4	6.505882263183594
811	15	5	6.266910552978516
819	11	1	7.403635025024414
819	59	2	6.981783390045166
819	17	3	6.1173415184021
819	89	4	5.819695949554443
819	81	5	5.581048488616943
956	59	1	7.69926118850708
956	36	2	6.63166618347168
956	49	3	6.471810340881348
956	93	4	6.416905403137207
956	25	5	6.213427543640137
990	3	1	7.789724349975586
990	20	2	7.542053699493408
990	8	3	6.996419906616211
990	68	4	6.399330139160156
990	53	5	6.142016410827637
1042	11	1	9.428253173828125
1042	44	2	8.15650463104248
1042	12	3	7.551468849182129
1042	42	4	6.4784650802612305
1042	41	5	6.422610759735107
1043	44	1	9.303272247314453
1043	23	2	8.982617378234863
1043	82	3	6.853808879852295
1043	87	4	6.724216461181641
1043	48	5	6.641407012939453
1050	84	1	8.777509689331055
1050	48	2	8.674095153808594
1050	11	3	8.472384452819824
1050	82	4	8.420133590698242
1050	40	5	8.086063385009766
1065	27	1	11.7390718460083
1065	49	2	8.62362289428711
1065	36	3	8.36949348449707
1065	41	4	8.20270824432373
1065	37	5	7.7882609367370605
1100	47	1	8.310864448547363
1100	45	2	7.362150192260742
1100	7	3	7.204214096069336
1100	32	4	7.199343204498291
1100	29	5	7.107324123382568
1129	48	1	8.017078399658203
1129	49	2	7.772444725036621
1129	27	3	6.995047569274902
1129	44	4	6.348841667175293
1129	37	5	6.331853866577148
1212	26	1	10.395225524902344
1212	49	2	9.849331855773926
1212	67	3	9.80339241027832
1212	27	4	8.15544319152832
1212	17	5	7.6948041915893555
1267	11	1	12.926188468933105
1267	21	2	9.314048767089844
1267	49	3	8.518945693969727
1267	44	4	8.245938301086426
1267	36	5	7.664059162139893
1297	46	1	10.959394454956055
1297	13	2	7.722519874572754
1297	44	3	7.6777520179748535
1297	26	4	6.953211307525635
1297	71	5	6.72309684753418
1298	36	1	10.177244186401367
1298	44	2	9.707636833190918
1298	43	3	8.292007446289062
1298	11	4	8.02681827545166
