19	61	1	11.742287635803223
19	7	2	11.502349853515625
19	28	3	11.457890510559082
19	0	4	11.374197006225586
19	97	5	10.806010246276855
19	22	6	10.50588321685791
19	30	7	10.505104064941406
19	83	8	9.71280574798584
19	70	9	9.33154010772705
19	71	10	9.25688362121582
19	16	11	8.957425117492676
19	11	12	8.936727523803711
19	41	13	8.849197387695312
19	33	14	8.477283477783203
19	65	15	8.226417541503906
19	9	16	8.174310684204102
19	20	17	8.172164916992188
19	1	18	8.005014419555664
19	66	19	7.678776741027832
19	49	20	7.4720234870910645
19	42	21	7.248265266418457
19	4	22	7.167057514190674
19	51	23	6.890172004699707
19	3	24	6.796546936035156
19	24	25	6.760899543762207
19	87	26	6.728828430175781
19	27	27	6.669423580169678
19	88	28	6.476467609405518
19	48	29	6.383618354797363
19	46	30	6.327521800994873
19	82	31	6.208102703094482
19	68	32	6.067566871643066
19	18	33	5.998124122619629
19	76	34	5.974899768829346
19	54	35	5.954569339752197
19	69	36	5.7582011222839355
19	50	37	5.5636305809021
19	5	38	5.512270927429199
19	89	39	5.494414329528809
19	52	40	5.454193592071533
19	10	41	5.45163106918335
19	96	42	5.406428337097168
19	56	43	5.362755298614502
19	77	44	5.27938175201416
19	81	45	5.166199684143066
19	67	46	4.987006187438965
19	95	47	4.763567924499512
19	32	48	4.619678020477295
19	53	49	4.589324474334717
19	43	50	4.465312957763672
19	12	51	4.292672634124756
19	38	52	4.283825874328613
19	84	53	4.232266426086426
19	21	54	4.068715572357178
19	75	55	3.985991954803467
19	45	56	3.9260129928588867
19	59	57	3.830401659011841
19	93	58	3.7839996814727783
19	47	59	3.7837953567504883
19	86	60	3.7548656463623047
19	6	61	3.715400218963623
19	34	62	3.7100017070770264
19	98	63	3.6512322425842285
19	90	64	3.5805912017822266
19	36	65	3.4650187492370605
19	39	66	3.441556453704834
19	73	67	3.422060251235962
19	29	68	3.4214885234832764
19	94	69	3.3951797485351562
19	92	70	3.157285690307617
19	2	71	3.1093270778656006
19	72	72	3.08072829246521
19	35	73	3.0330913066864014
19	57	74	2.9485440254211426
19	17	75	2.895082712173462
19	55	76	2.784524917602539
19	19	77	2.762812852859497
19	25	78	2.5900187492370605
19	60	79	2.5694401264190674
19	40	80	2.4821105003356934
19	14	81	2.4553003311157227
19	15	82	2.405137777328491
19	62	83	2.3959238529205322
19	37	84	2.3457696437835693
19	74	85	2.1750452518463135
19	78	86	2.140779972076416
19	58	87	1.8567062616348267
19	26	88	1.8197733163833618
19	44	89	1.741344690322876
19	85	90	1.6114273071289062
19	63	91	1.5404651165008545
19	79	92	1.2338098287582397
19	23	93	1.2102348804473877
19	31	94	1.2059086561203003
19	8	95	1.1867505311965942
19	99	96	1.18033766746521
19	80	97	0.7222810387611389
19	91	98	0.7004149556159973
19	64	99	0.527814507484436
19	13	100	0.265787810087204
110	5	1	12.144214630126953
110	76	2	10.93365478515625
110	77	3	10.583822250366211
110	97	4	10.26557731628418
110	33	5	10.00200366973877
110	66	6	9.584516525268555
110	59	7	9.51298999786377
110	87	8	9.106605529785156
110	71	9	9.035884857177734
110	70	10	8.981860160827637
110	28	11	8.252362251281738
110	15	12	8.162420272827148
110	40	13	8.142308235168457
110	69	14	7.850266933441162
110	4	15	7.524355888366699
110	30	16	7.280275344848633
110	22	17	7.162722587585449
110	12	18	7.120153903961182
110	68	19	6.953845024108887
110	10	20	6.722226142883301
110	17	21	6.636688709259033
110	24	22	6.511937141418457
110	9	23	6.511755466461182
110	6	24	6.385009765625
110	0	25	6.362316608428955
110	61	26	6.358708381652832
110	21	27	6.101943492889404
110	27	28	6.097536087036133
110	16	29	6.089587688446045
110	3	30	6.087440490722656
110	48	31	6.069490909576416
110	51	32	5.983159065246582
110	92	33	5.896799087524414
110	32	34	5.768224239349365
110	29	35	5.761096000671387
110	41	36	5.756836891174316
110	67	37	5.680876731872559
110	75	38	5.616736888885498
110	95	39	5.581404209136963
110	94	40	5.523364067077637
110	1	41	5.394425392150879
110	65	42	5.2977142333984375
110	99	43	5.255532741546631
110	20	44	5.056883811950684
110	7	45	5.052175045013428
110	74	46	5.019565582275391
110	55	47	4.994596004486084
110	72	48	4.935096263885498
110	45	49	4.908145427703857
110	49	50	4.8752641677856445
110	83	51	4.845247745513916
110	35	52	4.790095329284668
110	84	53	4.779931545257568
110	64	54	4.736208915710449
110	81	55	4.73420524597168
110	47	56	4.649369239807129
110	78	57	4.638438701629639
110	88	58	4.591116905212402
110	54	59	4.567097187042236
110	25	60	4.429756164550781
110	96	61	4.418651103973389
110	63	62	4.344554901123047
110	19	63	4.327363014221191
110	42	64	4.2729058265686035
110	11	65	4.165871620178223
110	44	66	4.106464862823486
