19	7	1	14.938431739807129
110	18	1	23.348411560058594
119	21	1	26.13300323486328
176	37	1	19.84794807434082
204	40	1	25.45673179626465
207	25	1	26.94497299194336
258	33	1	22.764055252075195
262	4	1	24.7047119140625
340	11	1	21.838102340698242
386	41	1	22.548999786376953
435	48	1	24.017826080322266
443	13	1	12.343172073364258
537	75	1	27.171232223510742
553	70	1	24.293052673339844
596	79	1	24.722061157226562
611	85	1	26.909996032714844
652	87	1	25.257701873779297
670	94	1	20.073904037475586
672	85	1	9.986682891845703
684	48	1	10.4047269821167
703	91	1	24.388668060302734
707	90	1	22.3305606842041
769	77	1	10.212284088134766
804	98	1	22.503337860107422
806	96	1	8.722325325012207
811	95	1	9.993548393249512
819	95	1	9.036916732788086
956	91	1	8.255902290344238
990	98	1	8.559388160705566
1042	47	1	9.440786361694336
1043	95	1	10.167854309082031
1050	72	1	11.463234901428223
1065	95	1	6.600782871246338
1100	60	1	6.285524845123291
1129	51	1	8.755733489990234
1212	51	1	10.327744483947754
1267	30	1	10.073135375976562
1297	32	1	9.88247299194336
1298	19	1	9.281627655029297
1304	59	1	16.421398162841797
1306	16	1	9.74201774597168
1348	80	1	11.552474021911621
1396	30	1	10.926605224609375
1404	0	1	13.141378402709961
1522	37	1	10.704063415527344
1561	95	1	9.908979415893555
1598	80	1	10.385181427001953
1633	29	1	11.824479103088379
1649	82	1	8.074974060058594
1659	8	1	10.789423942565918
1689	37	1	13.68277359008789
1694	47	1	9.22015380859375
1704	72	1	8.640869140625
1743	65	1	9.216282844543457
1746	88	1	8.45069408416748
1754	87	1	7.304201126098633
1769	0	1	8.79716968536377
1778	74	1	8.81558609008789
1816	21	1	10.39680004119873
1844	87	1	9.3004150390625
1856	0	1	9.230588912963867
1858	82	1	9.672828674316406
1894	20	1	10.20654296875
1915	7	1	7.497988700866699
1923	98	1	7.04985237121582
1939	71	1	5.831505298614502
1944	26	1	8.343424797058105
1971	67	1	10.717620849609375
2068	42	1	8.85395622253418
2072	72	1	8.029901504516602
2077	64	1	10.51767635345459
2086	80	1	8.042102813720703
2153	64	1	8.769248008728027
2165	0	1	9.814753532409668
2188	71	1	10.15363597869873
2201	79	1	10.759943962097168
2319	10	1	12.94243049621582
2362	27	1	9.101217269897461
2367	77	1	10.361947059631348
2401	30	1	8.992950439453125
2431	7	1	7.575821876525879
2468	20	1	12.881601333618164
2489	20	1	14.42647933959961
2509	10	1	9.93543529510498
2523	76	1	8.516560554504395
2539	59	1	11.42347240447998
2572	87	1	8.705486297607422
2596	46	1	14.427610397338867
2634	36	1	9.964579582214355
2650	67	1	17.036720275878906
2676	58	1	9.220277786254883
2765	24	1	11.853496551513672
2780	65	1	8.427213668823242
2795	66	1	10.203653335571289
2830	34	1	12.375495910644531
2831	35	1	13.196125030517578
2847	95	1	8.9136323928833
2875	67	1	8.599124908447266
2892	31	1	10.295511245727539
2926	60	1	10.04155158996582
