19	91	1	11.338855743408203
19	93	2	9.393267631530762
19	88	3	9.25234317779541
19	24	4	8.21584701538086
19	36	5	7.919109344482422
19	82	6	7.342954635620117
19	76	7	6.503501892089844
19	41	8	6.481839656829834
19	84	9	6.331350326538086
19	40	10	5.317903995513916
110	85	1	8.317694664001465
110	36	2	7.573429107666016
110	96	3	7.2652130126953125
110	86	4	7.1252665519714355
110	41	5	6.8217902183532715
110	82	6	6.393064498901367
110	44	7	6.3755998611450195
110	91	8	5.305891513824463
110	69	9	5.16609001159668
110	93	10	4.755942344665527
119	71	1	10.722153663635254
119	42	2	9.93425178527832
119	87	3	7.965110778808594
119	84	4	7.578634262084961
119	86	5	7.535820007324219
119	80	6	7.391288757324219
119	23	7	7.245548248291016
119	44	8	7.066359043121338
119	93	9	6.925400733947754
119	36	10	6.918224334716797
176	85	1	8.669458389282227
176	36	2	8.350010871887207
176	82	3	7.530210494995117
176	90	4	6.937489986419678
176	41	5	6.8711442947387695
176	65	6	6.836843490600586
176	86	7	6.006300926208496
176	51	8	5.682419776916504
176	44	9	5.677063941955566
176	30	10	5.357958793640137
204	82	1	11.160344123840332
204	57	2	11.053020477294922
204	93	3	9.485662460327148
204	83	4	8.186307907104492
204	84	5	7.700350761413574
204	66	6	6.233222484588623
204	52	7	6.193071365356445
204	79	8	5.788629055023193
204	53	9	5.745475769042969
204	88	10	5.32585334777832
207	84	1	9.08253288269043
207	59	2	8.885370254516602
207	68	3	8.51066780090332
207	95	4	8.43858814239502
207	70	5	8.234304428100586
207	76	6	8.132650375366211
207	74	7	7.891509532928467
207	93	8	7.408823013305664
207	99	9	7.383309364318848
207	53	10	7.046205520629883
258	25	1	9.460981369018555
258	13	2	8.937496185302734
258	19	3	8.02879524230957
258	2	4	5.997117519378662
258	72	5	5.729763984680176
258	36	6	5.641580581665039
258	82	7	5.546040058135986
258	71	8	5.448474884033203
258	16	9	5.370556354522705
258	23	10	5.160487174987793
262	36	1	6.570778846740723
262	41	2	6.21454381942749
262	49	3	5.521416664123535
262	89	4	4.891518592834473
262	45	5	4.708566188812256
262	43	6	4.236062049865723
262	32	7	4.1800761222839355
