19	9	1	23.771289825439453
19	42	2	14.916646957397461
19	18	3	14.228400230407715
19	40	4	14.134532928466797
19	5	5	14.091010093688965
110	18	1	23.348411560058594
110	17	2	22.998950958251953
110	37	3	16.265867233276367
110	51	4	12.75119400024414
110	0	5	12.499622344970703
119	18	1	12.231797218322754
119	371	2	10.722153663635254
119	5	3	9.47659969329834
119	42	4	9.386137008666992
119	448	5	8.973499298095703
176	37	1	19.847091674804688
176	7	2	13.349115371704102
176	17	3	12.89095687866211
176	297	4	11.665865898132324
176	13	5	11.489557266235352
204	40	1	25.45720863342285
204	94	2	10.181880950927734
204	10	3	9.654226303100586
204	436	4	9.484853744506836
204	2	5	9.057336807250977
207	10	1	27.26957130432129
207	25	2	26.94497299194336
207	20	3	26.580278396606445
207	13	4	21.928783416748047
207	1	5	21.83108901977539
258	33	1	22.764055252075195
258	28	2	22.706729888916016
258	31	3	22.582242965698242
258	26	4	21.364200592041016
258	34	5	16.11871910095215
262	4	1	24.7047119140625
262	7	2	22.80185317993164
262	3	3	22.415847778320312
262	5	4	19.146039962768555
262	14	5	13.612953186035156
340	11	1	21.838102340698242
340	14	2	12.714302062988281
340	9	3	11.911497116088867
340	40	4	11.627320289611816
340	416	5	11.37258243560791
386	14	1	14.068672180175781
386	4	2	11.997652053833008
386	2	3	11.87360954284668
386	25	4	11.593409538269043
386	42	5	11.414233207702637
435	48	1	24.017826080322266
435	47	2	23.7947998046875
435	197	3	8.38244915008545
435	246	4	8.282849311828613
435	454	5	8.260571479797363
443	13	1	12.343172073364258
443	428	2	11.895678520202637
443	1	3	11.7714262008667
443	2	4	10.231598854064941
443	479	5	9.402541160583496
537	75	1	27.171977996826172
537	76	2	27.005149841308594
537	77	3	20.395172119140625
537	97	4	14.517404556274414
537	134	5	7.046561241149902
553	70	1	24.294544219970703
553	69	2	22.463523864746094
553	72	3	9.932185173034668
553	86	4	8.866193771362305
553	58	5	7.813946723937988
596	79	1	24.722061157226562
596	82	2	22.01470184326172
596	83	3	12.92930793762207
596	81	4	12.589690208435059
596	78	5	11.37743854522705
611	85	1	26.909622192382812
611	84	2	15.574929237365723
611	123	3	13.383626937866211
611	112	4	10.919421195983887
611	113	5	10.749099731445312
652	2	1	9.04808235168457
652	0	2	8.19966983795166
652	18	3	7.987283706665039
652	37	4	7.863952159881592
652	14	5	7.860378265380859
670	107	1	23.522811889648438
670	94	2	20.074377059936523
670	95	3	19.138240814208984
670	119	4	14.871503829956055
670	121	5	11.378188133239746
672	113	1	24.951311111450195
672	122	2	24.74260902404785
672	112	3	21.231775283813477
672	118	4	20.922836303710938
672	114	5	19.13939094543457
684	132	1	24.48794937133789
684	127	2	19.211353302001953
684	125	3	13.183271408081055
684	131	4	11.890602111816406
684	48	5	10.4047269821167
703	369	1	9.682040214538574
703	408	2	8.984560012817383
703	263	3	8.527204513549805
703	406	4	8.482268333435059
703	10	5	8.073103904724121
707	246	1	9.170988082885742
707	407	2	7.891051769256592
707	468	3	7.501613616943359
707	58	4	7.252664089202881
707	427	5	7.05627965927124
769	130	1	17.54165267944336
769	106	2	9.499954223632812
769	134	3	8.309276580810547
769	132	4	8.173254013061523
769	116	5	8.045964241027832
804	135	1	24.79109001159668
804	93	2	22.069639205932617
804	38	3	17.419031143188477
804	261	4	8.483083724975586
804	108	5	7.793515682220459
806	129	1	27.855186462402344
806	119	2	27.518089294433594
806	121	3	24.369510650634766
806	114	4	11.029356956481934
806	387	5	10.594820976257324
811	101	1	26.022762298583984
811	102	2	24.5452938079834
811	103	3	23.79210090637207
811	107	4	10.868826866149902
811	95	5	9.992663383483887
819	115	1	24.51947784423828
819	124	2	24.14327621459961
819	116	3	23.185012817382812
819	132	4	9.572124481201172
819	111	5	9.55542278289795
956	104	1	17.946044921875
956	106	2	16.199726104736328
956	111	3	15.717545509338379
956	132	4	9.718725204467773
956	133	5	8.987665176391602
990	125	1	11.394113540649414
990	109	2	10.503698348999023
990	71	3	8.54737663269043
990	357	4	7.338054656982422
990	246	5	7.001832962036133
1042	149	1	22.48297882080078
1042	150	2	17.691730499267578
1042	144	3	14.33329963684082
1042	145	4	13.903411865234375
1042	142	5	12.675926208496094
1043	140	1	27.21194839477539
1043	137	2	25.722169876098633
1043	142	3	25.513477325439453
1043	143	4	21.11313819885254
1043	139	5	20.941511154174805
1050	146	1	26.552997589111328
1050	145	2	26.47963523864746
1050	151	3	24.51026725769043
1050	148	4	19.665376663208008
1050	147	5	18.843088150024414
1065	158	1	23.25465202331543
1065	179	2	19.81655502319336
1065	155	3	18.26592254638672
1065	327	4	11.7390718460083
1065	341	5	8.202709197998047
1100	378	1	7.833104610443115
1100	78	2	6.574291229248047
1100	264	3	6.254643440246582
1100	415	4	6.202588081359863
1100	305	5	6.005731105804443
1129	391	1	7.695460796356201
1129	292	2	6.864259243011475
1129	20	3	6.0380401611328125
1129	375	4	6.018833160400391
1129	22	5	5.9993743896484375
1212	459	1	13.385764122009277
1212	145	2	11.262655258178711
1212	146	3	10.857756614685059
1212	287	4	10.766633033752441
1212	26	5	9.802236557006836
1267	162	1	18.596567153930664
1267	294	2	13.354090690612793
1267	187	3	11.485218048095703
1267	266	4	11.016349792480469
1267	233	5	10.385778427124023
1297	166	1	23.80131721496582
1297	163	2	21.790077209472656
1297	445	3	13.479599952697754
1297	22	4	10.274601936340332
1297	17	5	9.69164752960205
1298	18	1	10.111888885498047
1298	166	2	9.307729721069336
1298	42	3	9.176039695739746
1298	95	4	8.26612663269043
