19	99	1	11.32783317565918
19	83	2	10.321061134338379
19	80	3	9.758237838745117
19	92	4	9.352411270141602
19	47	5	8.512225151062012
19	98	6	8.118139266967773
19	82	7	7.958704948425293
19	52	8	7.657764911651611
19	48	9	7.4137468338012695
19	91	10	7.3311262130737305
110	87	1	8.53580379486084
110	92	2	7.292702674865723
110	23	3	6.7131524085998535
110	82	4	6.229684829711914
110	49	5	6.062297344207764
110	80	6	5.3621907234191895
110	98	7	5.325863838195801
110	43	8	5.279521942138672
110	85	9	5.202524185180664
110	95	10	5.170205116271973
119	87	1	8.121296882629395
119	73	2	8.11774730682373
119	70	3	7.966309547424316
119	57	4	7.679398059844971
119	98	5	6.978257656097412
119	79	6	6.937021732330322
119	97	7	6.446084499359131
119	89	8	6.320221424102783
119	92	9	6.144722938537598
119	27	10	6.1292314529418945
176	87	1	10.506746292114258
176	51	2	9.23030948638916
176	45	3	9.164426803588867
176	52	4	8.415806770324707
176	50	5	7.534999847412109
176	71	6	7.247970104217529
176	80	7	6.914440631866455
176	70	8	6.4362592697143555
176	18	9	6.318553924560547
176	82	10	6.281674861907959
204	42	1	11.652525901794434
204	31	2	9.851751327514648
204	98	3	9.112665176391602
204	97	4	8.298551559448242
204	52	5	7.912476539611816
204	2	6	7.617901802062988
204	3	7	7.283614635467529
204	82	8	7.00279426574707
204	48	9	6.92897891998291
204	47	10	6.761032581329346
207	91	1	10.784832000732422
207	92	2	10.599964141845703
207	85	3	7.798957347869873
207	26	4	7.485936164855957
207	86	5	7.291748046875
207	93	6	7.095813751220703
207	98	7	6.994519233703613
207	96	8	6.6024041175842285
207	33	9	6.514272689819336
207	87	10	6.447484970092773
258	64	1	13.51602554321289
258	95	2	12.351530075073242
258	89	3	10.869684219360352
258	66	4	9.603872299194336
258	51	5	6.92181396484375
258	45	6	6.587472915649414
258	80	7	6.4800615310668945
258	72	8	5.479578971862793
258	91	9	5.3117780685424805
258	82	10	4.906186103820801
262	31	1	7.684456825256348
262	34	2	7.4136152267456055
262	32	3	6.460720539093018
262	77	4	6.295870780944824
262	17	5	6.121859550476074
262	27	6	5.946329116821289
262	23	7	5.855327606201172
262	53	8	5.652029514312744
262	79	9	5.136828422546387
262	1	10	4.54526424407959
340	80	1	8.997763633728027
340	99	2	7.738561153411865
340	95	3	7.716343879699707
340	82	4	7.4850172996521
340	48	5	7.457781791687012
340	91	6	7.192778587341309
340	81	7	7.056151866912842
340	51	8	6.866010665893555
340	47	9	6.840137481689453
340	45	10	6.5990142822265625
386	1	1	10.162749290466309
386	79	2	9.543362617492676
386	32	3	9.335633277893066
386	96	4	9.299948692321777
386	27	5	9.133424758911133
386	53	6	8.717567443847656
386	34	7	8.695609092712402
386	80	8	8.596895217895508
386	3	9	8.299598693847656
386	92	10	8.121894836425781
435	40	1	9.042348861694336
435	32	2	8.16854190826416
435	44	3	8.045295715332031
435	31	4	7.981660842895508
435	46	5	7.961919784545898
435	26	6	7.851047515869141
435	48	7	7.820770263671875
435	37	8	7.778992176055908
435	16	9	7.695925235748291
435	27	10	6.871031761169434
443	98	1	11.980849266052246
443	53	2	11.599461555480957
443	99	3	10.043547630310059
443	89	4	8.49871826171875
443	83	5	8.477398872375488
443	92	6	7.728372097015381
443	26	7	7.338695526123047
443	85	8	6.583596229553223
443	6	9	6.55746603012085
443	35	10	6.490015029907227
537	30	1	12.619673728942871
537	1	2	10.63638973236084
537	7	3	8.03021240234375
537	35	4	7.4030022621154785
537	8	5	7.021088600158691
537	26	6	6.631587982177734
537	41	7	6.203488826751709
537	31	8	6.200222015380859
537	53	9	6.038622856140137
537	37	10	5.8065667152404785
553	13	1	10.729737281799316
553	30	2	8.277039527893066
553	18	3	7.828793525695801
553	98	4	7.583091735839844
553	22	5	7.506271839141846
553	99	6	6.985459327697754
553	26	7	6.930520057678223
553	31	8	6.609354019165039
553	0	9	6.550391674041748
553	17	10	6.4023847579956055
596	93	1	9.19745922088623
596	5	2	8.877492904663086
596	69	3	8.1880464553833
596	8	4	8.020415306091309
