19	0	1	14.938431739807129
19	94	2	13.649720191955566
19	93	3	10.914388656616211
19	82	4	10.671725273132324
19	29	5	10.32819652557373
110	94	1	23.000699996948242
110	45	2	9.823712348937988
110	0	3	8.315595626831055
110	32	4	8.18405532836914
110	29	5	8.035531997680664
119	45	1	9.423968315124512
119	0	2	8.662943840026855
119	29	3	8.430999755859375
119	94	4	8.209508895874023
119	36	5	7.477815628051758
176	0	1	13.349115371704102
176	94	2	12.890449523925781
176	45	3	11.665865898132324
176	25	4	9.930904388427734
176	90	5	9.642841339111328
204	82	1	10.997292518615723
204	92	2	10.682195663452148
204	16	3	10.511161804199219
204	40	4	9.864910125732422
204	93	5	7.364234447479248
207	0	1	11.448466300964355
207	61	2	9.896749496459961
207	16	3	9.43483829498291
207	94	4	9.410152435302734
207	63	5	9.111209869384766
258	20	1	16.66582489013672
258	72	2	12.761752128601074
258	25	3	11.096725463867188
258	67	4	10.869684219360352
258	32	5	9.595999717712402
262	0	1	22.80185317993164
262	94	2	8.368721008300781
262	61	3	7.806663990020752
262	45	4	7.157090663909912
262	20	5	6.834414958953857
340	60	1	21.824012756347656
340	45	2	11.123407363891602
340	0	3	10.522425651550293
340	61	4	9.368426322937012
340	94	5	9.079057693481445
386	61	1	22.549959182739258
386	0	2	10.983621597290039
386	45	3	10.173332214355469
386	87	4	10.011568069458008
386	94	5	9.857769012451172
435	27	1	23.7947998046875
435	17	2	9.042348861694336
435	89	3	8.38244915008545
435	39	4	8.197892189025879
435	96	5	8.045295715332031
443	75	1	9.402494430541992
443	73	2	9.303030014038086
443	94	3	8.70549201965332
443	50	4	8.5199613571167
443	0	5	8.462862968444824
537	77	1	27.17228889465332
537	41	2	7.720355987548828
537	57	3	7.71622896194458
537	76	4	7.531190872192383
537	79	5	7.4030022621154785
553	62	1	22.463523864746094
553	63	2	13.028762817382812
553	93	3	12.462038040161133
553	28	4	7.377310752868652
553	53	5	6.878345489501953
596	50	1	9.411419868469238
596	64	2	8.466195106506348
596	42	3	8.130563735961914
596	48	4	8.017053604125977
596	16	5	8.012516021728516
611	45	1	7.1686553955078125
611	17	2	7.069450378417969
611	41	3	6.721902847290039
611	93	4	6.058979034423828
611	10	5	5.870068073272705
652	1	1	8.225540161132812
652	45	2	8.189620971679688
652	97	3	7.613293647766113
652	28	4	6.732849597930908
652	94	5	6.559787750244141
670	2	1	9.74387264251709
670	28	2	9.55956745147705
670	41	3	9.314762115478516
670	78	4	8.736198425292969
670	93	5	8.439971923828125
672	2	1	24.951311111450195
672	6	2	10.771652221679688
672	17	3	8.67121696472168
672	69	4	8.163130760192871
672	93	5	7.896488189697266
684	78	1	12.251302719116211
684	13	2	10.104572296142578
684	97	3	8.4080228805542
684	19	4	8.261909484863281
684	27	5	8.151948928833008
703	64	1	24.388668060302734
