19	7	1	14.091010093688965
19	41	2	13.687980651855469
19	38	3	12.720845222473145
19	92	4	12.66162395477295
19	64	5	12.394594192504883
19	52	6	12.222258567810059
19	62	7	11.399557113647461
19	39	8	11.338855743408203
19	29	9	10.918462753295898
19	50	10	10.725093841552734
110	52	1	12.499622344970703
110	41	2	11.79576301574707
110	38	3	10.025293350219727
110	64	4	9.181718826293945
110	57	5	8.317694664001465
110	7	6	8.108997344970703
110	18	7	7.480182647705078
110	73	8	7.041744709014893
110	51	9	6.8217902183532715
110	78	10	6.393064498901367
119	7	1	9.47659969329834
119	41	2	9.143933296203613
119	71	3	8.512757301330566
119	52	4	8.420013427734375
119	73	5	7.965110778808594
119	53	6	7.231589317321777
119	38	7	7.114382266998291
119	89	8	6.925400733947754
119	62	9	6.87417459487915
119	64	10	6.720542907714844
176	77	1	11.518598556518555
176	64	2	11.489557266235352
176	74	3	11.236352920532227
176	50	4	11.162764549255371
176	41	5	10.921364784240723
176	52	6	10.547776222229004
176	38	7	8.971174240112305
176	97	8	7.624058246612549
176	29	9	7.518723964691162
176	76	10	7.11237096786499
204	78	1	11.160344123840332
204	84	2	9.727168083190918
204	41	3	9.057336807250977
204	38	4	8.891181945800781
204	7	5	8.360597610473633
204	29	6	7.8676300048828125
204	58	7	7.62823486328125
204	55	8	7.394465446472168
204	93	9	7.187293529510498
204	25	10	6.99962854385376
207	92	1	26.94497299194336
207	29	2	26.580278396606445
207	64	3	21.928783416748047
207	38	4	21.83108901977539
207	41	5	21.777448654174805
207	52	6	21.42673110961914
207	91	7	18.948957443237305
207	62	8	11.543697357177734
207	7	9	10.352500915527344
207	40	10	9.671114921569824
258	65	1	18.36736297607422
258	93	2	15.678796768188477
258	2	3	14.056450843811035
258	61	4	8.937496185302734
258	15	5	8.32612133026123
258	55	6	7.933259963989258
258	7	7	6.860369682312012
258	64	8	6.689069747924805
258	41	9	6.526986598968506
258	38	10	6.464752197265625
262	7	1	19.146039962768555
262	29	2	8.84091854095459
262	62	3	8.744384765625
262	52	4	7.309119701385498
262	19	5	6.544868469238281
262	51	6	6.21454381942749
262	16	7	5.609878063201904
262	84	8	5.5223846435546875
262	22	9	4.830854415893555
262	17	10	4.742218017578125
340	62	1	11.37258243560791
340	39	2	10.82635498046875
340	93	3	10.585758209228516
340	92	4	10.482400894165039
340	41	5	10.315754890441895
340	38	6	9.896379470825195
340	64	7	9.78695011138916
340	7	8	9.185906410217285
340	52	9	8.946311950683594
340	72	10	8.869461059570312
386	41	1	11.87360954284668
386	92	2	11.593409538269043
386	29	3	11.35502815246582
386	62	4	11.229248046875
386	38	5	11.187509536743164
386	52	6	11.1103515625
386	64	7	10.568336486816406
386	7	8	10.50150203704834
386	93	9	9.791956901550293
386	58	10	8.488703727722168
435	84	1	8.260571479797363
435	78	2	7.937201976776123
435	59	3	7.935519695281982
435	54	4	6.247981548309326
435	9	5	5.955404281616211
435	2	6	5.841641426086426
435	37	7	5.665167808532715
435	93	8	5.3436784744262695
435	15	9	5.094402313232422
435	81	10	4.909360408782959
443	64	1	12.343172073364258
443	38	2	11.7714262008667
443	58	3	10.457039833068848
443	41	4	10.231598854064941
443	37	5	9.403369903564453
443	50	6	8.997953414916992
443	29	7	8.741183280944824
443	62	8	8.595683097839355
443	92	9	8.590105056762695
443	52	10	8.414913177490234
537	19	1	9.178512573242188
537	95	2	7.884876728057861
537	84	3	7.709147930145264
537	48	4	7.473108768463135
537	9	5	7.021088600158691
