19	9	1	23.771289825439453
19	36	2	15.594467163085938
19	7	3	14.938431739807129
19	42	4	14.916646957397461
19	18	5	14.228400230407715
110	18	1	23.348411560058594
110	17	2	22.998950958251953
110	37	3	16.265867233276367
110	0	4	12.499622344970703
110	21	5	11.992960929870605
119	21	1	26.13300323486328
119	18	2	12.231797218322754
119	371	3	10.722153663635254
119	427	4	9.999755859375
119	5	5	9.47659969329834
176	37	1	19.847091674804688
176	485	2	13.033273696899414
176	297	3	11.665865898132324
176	228	4	11.518598556518555
176	13	5	11.489557266235352
204	40	1	25.45720863342285
204	22	2	11.80782699584961
204	142	3	11.652525901794434
204	382	4	11.160344123840332
204	261	5	10.9952974319458
207	10	1	27.26957130432129
207	25	2	26.94497299194336
207	20	3	26.580278396606445
207	13	4	21.928783416748047
207	1	5	21.83108901977539
258	33	1	22.764055252075195
258	31	2	22.582242965698242
258	34	3	16.11871910095215
258	30	4	15.678796768188477
258	446	5	12.568551063537598
262	4	1	24.7047119140625
262	7	2	22.80185317993164
262	3	3	22.415847778320312
262	5	4	19.146039962768555
262	14	5	13.612953186035156
340	11	1	21.83810043334961
340	16	2	21.823745727539062
340	14	3	12.714302062988281
340	40	4	11.627320289611816
340	44	5	10.642236709594727
386	41	1	22.549959182739258
386	14	2	14.068672180175781
386	15	3	12.581753730773926
386	19	4	12.107693672180176
386	42	5	11.414233207702637
435	144	1	8.04572582244873
435	403	2	7.957168102264404
435	148	3	7.820770263671875
435	199	4	7.31634521484375
435	476	5	7.073669910430908
443	13	1	12.343172073364258
443	1	2	11.7714262008667
443	10	3	10.494773864746094
443	483	4	10.457039833068848
443	2	5	10.231598854064941
537	61	1	7.719499588012695
537	68	2	7.529500961303711
537	108	3	7.021088600158691
537	413	4	6.977710247039795
537	414	5	6.948531627655029
553	70	1	24.294544219970703
553	69	2	22.463037490844727
553	73	3	13.029369354248047
553	72	4	9.932185173034668
553	130	5	8.277039527893066
596	79	1	24.722061157226562
596	82	2	22.01470184326172
596	80	3	16.056129455566406
596	78	4	11.37743854522705
596	263	5	9.117027282714844
611	85	1	26.909622192382812
611	123	2	13.383626937866211
611	112	3	10.919421195983887
611	122	4	10.778839111328125
611	114	5	10.633085250854492
652	87	1	25.257701873779297
652	385	2	7.497258186340332
652	492	3	6.4478325843811035
652	5	4	6.37024450302124
652	375	5	6.290745258331299
670	107	1	23.522811889648438
670	94	2	20.074377059936523
670	95	3	19.13823890686035
670	119	4	14.871503829956055
670	121	5	11.378188133239746
672	113	1	24.951013565063477
672	122	2	24.74260902404785
672	112	3	21.231775283813477
672	118	4	20.922836303710938
672	114	5	19.13939094543457
684	132	1	24.48794937133789
684	125	2	13.183271408081055
684	109	3	12.86960220336914
684	90	4	12.251871109008789
684	131	5	11.890602111816406
703	490	1	14.094782829284668
703	108	2	13.619316101074219
703	491	3	12.507872581481934
703	463	4	12.500899314880371
703	488	5	12.347825050354004
707	131	1	28.809371948242188
707	125	2	23.573945999145508
707	90	3	22.330350875854492
707	109	4	17.228483200073242
707	132	5	12.629171371459961
769	128	1	11.84334945678711
769	106	2	9.499954223632812
769	109	3	9.286413192749023
769	104	4	8.390899658203125
769	107	5	8.34652328491211
804	135	1	24.79109001159668
804	38	2	17.419031143188477
804	383	3	8.567422866821289
