19	30	1	12.180130958557129
19	72	2	10.401116371154785
19	95	3	9.928116798400879
19	20	4	8.880327224731445
19	88	5	8.33489990234375
19	5	6	7.8188652992248535
19	36	7	7.657764911651611
19	53	8	7.173929691314697
19	55	9	7.126399993896484
19	11	10	6.920866012573242
110	30	1	16.265867233276367
110	95	2	10.424331665039062
110	19	3	9.705702781677246
110	65	4	7.990240097045898
110	17	5	7.28485631942749
110	66	6	6.920162200927734
110	32	7	6.707948207855225
110	13	8	6.2840070724487305
110	0	9	5.8126726150512695
110	18	10	5.4586181640625
119	49	1	9.422664642333984
119	30	2	8.318501472473145
119	40	3	8.306511878967285
119	17	4	7.827464580535889
119	55	5	5.976600170135498
119	21	6	5.866528034210205
119	95	7	5.649314880371094
119	0	8	5.389290809631348
119	43	9	5.23356819152832
119	18	10	5.231393814086914
176	30	1	19.847091674804688
176	65	2	13.033674240112305
176	17	3	8.8807373046875
176	75	4	8.230208396911621
176	86	5	7.458841323852539
176	95	6	7.038224220275879
176	39	7	6.782476902008057
176	31	8	6.709769248962402
176	76	9	6.127459526062012
176	44	10	5.987035751342773
204	64	1	9.484853744506836
204	24	2	9.25632095336914
204	61	3	8.567626953125
204	72	4	8.511380195617676
204	51	5	8.186307907104492
204	1	6	8.116827011108398
204	97	7	7.712623119354248
204	87	8	7.311224460601807
204	93	9	6.582852363586426
204	18	10	6.010998725891113
207	0	1	11.197497367858887
207	84	2	9.461198806762695
207	95	3	7.858040809631348
207	37	4	7.837214469909668
207	30	5	7.776928424835205
207	14	6	7.607256889343262
207	19	7	7.337052345275879
207	36	8	7.266042709350586
207	72	9	7.0689377784729
207	16	10	6.798517227172852
258	17	1	21.5058650970459
258	45	2	12.836423873901367
258	51	3	12.538064956665039
258	5	4	6.785806179046631
258	95	5	5.875141620635986
258	49	6	5.826833724975586
258	23	7	5.779821872711182
258	53	8	5.633636951446533
258	64	9	5.578768253326416
258	39	10	5.5406270027160645
262	30	1	8.06283950805664
262	55	2	7.011826038360596
262	0	3	6.823568344116211
262	11	4	6.460720539093018
262	28	5	5.940938472747803
262	95	6	5.789921283721924
262	20	7	5.289723873138428
262	16	8	5.241732597351074
262	5	9	4.9745635986328125
262	17	10	4.8481855392456055
340	37	1	8.757688522338867
340	30	2	8.355731964111328
340	72	3	8.141987800598145
340	95	4	8.07520866394043
340	94	5	6.632076740264893
340	89	6	6.545086860656738
340	36	7	6.408638954162598
340	0	8	6.26874303817749
340	19	9	5.9348554611206055
340	6	10	5.824784755706787
386	75	1	11.843001365661621
386	95	2	11.033839225769043
386	0	3	10.134761810302734
386	56	4	9.837434768676758
386	30	5	9.495804786682129
386	35	6	9.133424758911133
386	87	7	8.754571914672852
386	20	8	8.735654830932617
386	80	9	8.408321380615234
386	19	10	7.806033134460449
435	77	1	10.297463417053223
435	89	2	9.25857925415039
435	85	3	8.161355018615723
435	21	4	7.60161018371582
435	94	5	7.579843044281006
435	64	6	7.539565086364746
435	20	7	7.448285102844238
435	5	8	7.2959747314453125
435	71	9	7.115328788757324
435	44	10	6.907174110412598
443	55	1	22.635950088500977
443	79	2	9.91673755645752
443	18	3	9.358288764953613
443	37	4	8.928208351135254
443	80	5	8.120448112487793
443	0	6	7.465515613555908
443	19	7	7.4439239501953125
443	8	8	7.437076568603516
443	87	9	7.338695526123047
443	84	10	6.7690110206604
537	32	1	27.00527572631836
537	77	2	20.395172119140625
537	79	3	14.517404556274414
537	80	4	12.619673728942871
537	21	5	10.63638973236084
537	4	6	8.673361778259277
537	36	7	8.072394371032715
537	72	8	7.4067206382751465
537	35	9	7.1303629875183105
537	57	10	6.701236248016357
553	69	1	24.293907165527344
553	45	2	9.930856704711914
553	56	3	8.662205696105957
553	68	4	7.813946723937988
553	54	5	7.447011947631836
553	89	6	7.031747817993164
553	70	7	6.9251861572265625
553	94	8	6.675012588500977
553	91	9	6.285916805267334
553	57	10	6.158256530761719
596	78	1	12.92930793762207
596	56	2	8.475164413452148
596	64	3	8.398079872131348
596	84	4	7.994436264038086
596	14	5	7.827531337738037
596	69	6	7.47256326675415
596	25	7	7.424566268920898
596	61	8	7.033402442932129
596	98	9	6.72993278503418
596	96	10	6.630762100219727
611	70	1	26.909622192382812
611	91	2	15.574929237365723
611	34	3	13.383626937866211
611	33	4	12.476850509643555
611	22	5	10.778839111328125
611	96	6	10.57701301574707
611	46	7	9.307815551757812
611	57	8	8.14412784576416
611	85	9	7.898902893066406
611	94	10	7.892908573150635
652	30	1	7.863952159881592
652	49	2	6.384699821472168
652	88	3	6.098666191101074
652	35	4	6.063488960266113
652	94	5	5.993710517883301
652	60	6	5.9309844970703125
652	5	7	5.72526216506958
652	11	8	5.467159748077393
652	48	9	5.397355556488037
652	28	10	5.386880874633789
670	33	1	23.522811889648438
670	57	2	20.07371711730957
670	46	3	19.138620376586914
670	47	4	12.358531951904297
670	34	5	11.347067832946777
670	96	6	9.501133918762207
670	68	7	9.319235801696777
670	45	8	9.305599212646484
670	94	9	8.902507781982422
670	20	10	8.897862434387207
672	22	1	24.74260902404785
672	96	2	20.922836303710938
672	34	3	12.651090621948242
672	70	4	9.986772537231445
672	46	5	9.854104042053223
672	57	6	7.963644981384277
672	69	7	7.821975231170654
672	66	8	7.644189834594727
672	28	9	7.2835845947265625
672	94	10	7.143002033233643
684	11	1	24.48794937133789
684	35	2	19.211353302001953
684	9	3	12.86960220336914
684	87	4	10.110066413879395
684	79	5	9.73690414428711
684	85	6	9.292423248291016
684	71	7	9.235424995422363
684	46	8	9.175576210021973
684	58	9	9.089896202087402
684	77	10	8.984790802001953
703	44	1	9.285819053649902
703	14	2	8.64392375946045
703	89	3	8.104695320129395
703	10	4	8.080060958862305
703	86	5	8.031550407409668
703	30	6	7.253489971160889
703	0	7	7.163333892822266
703	61	8	7.154766082763672
703	25	9	6.89096212387085
703	94	10	6.881080627441406
707	9	1	17.228483200073242
707	86	2	10.62899398803711
707	85	3	8.070642471313477
707	87	4	7.794073581695557
707	31	5	7.539987564086914
707	46	6	7.493112087249756
707	10	7	7.380346298217773
707	68	8	7.252664089202881
707	58	9	7.210989952087402
707	71	10	7.1896138191223145
769	80	1	17.54165267944336
769	9	2	9.286413192749023
769	79	3	8.897298812866211
769	32	4	8.661017417907715
769	71	5	8.309276580810547
769	87	6	8.056038856506348
769	10	7	7.055018901824951
769	86	8	6.862298011779785
769	21	9	6.85640811920166
769	62	10	6.796041965484619
804	8	1	22.069059371948242
804	35	2	11.845744132995605
804	86	3	8.297801971435547
804	87	4	7.707165241241455
804	80	5	7.579712390899658
804	11	6	7.5305609703063965
804	7	7	7.525830268859863
804	32	8	7.396758079528809
804	77	9	7.190561771392822
804	19	10	7.104483604431152
806	43	1	9.219015121459961
806	46	2	7.912221908569336
806	57	3	7.597930908203125
806	89	4	7.308109283447266
806	56	5	7.258833408355713
806	26	6	7.177242279052734
806	78	7	7.0355119705200195
806	70	8	6.646085739135742
806	34	9	6.621952056884766
806	33	10	6.317468643188477
811	21	1	26.022762298583984
811	85	2	24.5452938079834
811	58	3	23.792160034179688
811	33	4	10.868826866149902
811	46	5	9.992985725402832
811	87	6	9.705839157104492
811	71	7	9.520041465759277
811	54	8	9.066387176513672
811	47	9	8.70729923248291
811	77	10	8.567699432373047
819	86	1	10.244361877441406
819	11	2	9.572124481201172
819	85	3	8.571342468261719
819	35	4	8.257207870483398
819	58	5	7.380643367767334
819	79	6	7.04565954208374
819	32	7	6.748577117919922
819	21	8	6.740833759307861
819	91	9	6.638568878173828
819	80	10	6.547407150268555
956	10	1	15.717545509338379
956	86	2	11.386624336242676
956	87	3	10.718985557556152
956	35	4	9.773460388183594
956	11	5	9.718725204467773
956	71	6	8.910216331481934
956	32	7	7.506657600402832
956	44	8	6.921664714813232
956	20	9	6.764946937561035
956	5	10	6.032345771789551
990	9	1	10.503697395324707
990	85	2	6.884120941162109
990	21	3	6.720004081726074
990	10	4	6.717331886291504
990	87	5	6.612667083740234
990	47	6	6.389345169067383
990	93	7	6.3335700035095215
990	96	8	6.264670372009277
990	79	9	6.071104049682617
990	46	10	6.067654609680176
1042	12	1	22.48297882080078
1042	96	2	9.322592735290527
1042	94	3	9.018632888793945
1042	66	4	9.00060749053955
1042	43	5	8.245965003967285
1042	65	6	8.228585243225098
1042	26	7	7.796977519989014
1042	89	8	7.581262588500977
1042	57	9	6.848057270050049
1042	30	10	6.789458274841309
1043	46	1	10.168478012084961
1043	89	2	9.760072708129883
1043	33	3	9.522244453430176
1043	94	4	7.488822937011719
1043	6	5	7.190903186798096
1043	34	6	7.100729942321777
1043	22	7	7.03636360168457
1043	50	8	6.641407012939453
1043	85	9	6.529051303863525
1043	18	10	5.966179847717285
1050	12	1	10.749902725219727
1050	43	2	10.719770431518555
1050	94	3	10.171594619750977
1050	64	4	9.690683364868164
1050	59	5	9.096109390258789
1050	4	6	8.786885261535645
1050	11	7	8.682915687561035
1050	5	8	8.412731170654297
1050	89	9	8.4036283493042
1050	96	10	7.733043670654297
1065	41	1	12.80416202545166
1065	83	2	8.405074119567871
1065	16	3	7.521164417266846
1065	42	4	7.192176342010498
1065	50	5	7.191019535064697
1065	46	6	6.602107524871826
1065	69	7	6.5711236000061035
1065	98	8	6.335813999176025
1065	54	9	6.309463977813721
1065	45	10	6.258997917175293
1100	53	1	8.301441192626953
1100	99	2	7.5278730392456055
1100	7	3	6.524796485900879
1100	78	4	6.494760990142822
1100	45	5	6.277941703796387
1100	5	6	6.11526346206665
1100	69	7	5.6293864250183105
1100	57	8	5.60206413269043
1100	46	9	5.411586761474609
1100	19	10	5.245158672332764
1129	68	1	8.720863342285156
1129	94	2	7.2845377922058105
1129	56	3	5.93657922744751
1129	69	4	5.719759464263916
1129	23	5	5.57363748550415
1129	13	6	5.450477600097656
1129	74	7	5.1539812088012695
1129	76	8	4.626754283905029
1129	96	9	4.463073253631592
1129	2	10	4.3157782554626465
1212	33	1	13.209877014160156
1212	83	2	11.780040740966797
1212	63	3	11.583064079284668
1212	80	4	10.745105743408203
1212	94	5	9.446995735168457
1212	45	6	9.38377571105957
1212	11	7	9.321499824523926
1212	87	8	8.73753547668457
1212	5	9	8.685827255249023
1212	66	10	8.164825439453125
1267	1	1	14.599166870117188
1267	11	2	10.19472885131836
1267	17	3	8.56197738647461
1267	2	4	7.975180149078369
1267	64	5	7.970766544342041
1267	13	6	7.850971698760986
1267	53	7	7.798671722412109
1267	12	8	7.545351505279541
1267	19	9	7.500422477722168
1267	39	10	7.108015060424805
1297	99	1	21.790077209472656
1297	13	2	7.564393043518066
1297	25	3	7.48611307144165
1297	54	4	7.448695659637451
1297	44	5	7.345941543579102
1297	18	6	7.093647003173828
1297	33	7	6.872387886047363
1297	89	8	6.796300888061523
1297	36	9	6.704764366149902
1297	34	10	6.5560808181762695
1298	23	1	20.00235939025879
1298	30	2	8.552780151367188
1298	21	3	8.256820678710938
1298	80	4	7.675584316253662
1298	58	5	7.263167858123779
1298	31	6	7.054706573486328
1298	84	7	6.729083061218262
1298	32	8	6.702892303466797
1298	4	9	6.566226482391357
1298	75	10	6.550254821777344
1304	76	1	16.418697357177734
1304	53	2	9.670877456665039
1304	27	3	9.28990364074707
1304	17	4	7.302467346191406
1304	72	5	6.779118061065674
1304	30	6	6.03983736038208
1304	44	7	5.547443389892578
1304	13	8	5.315673828125
1304	60	9	5.052599906921387
1304	36	10	4.764596939086914
1306	97	1	20.000030517578125
1306	34	2	9.250590324401855
1306	94	3	8.21140193939209
1306	88	4	8.14319896697998
1306	37	5	8.113336563110352
1306	55	6	8.09893798828125
1306	87	7	7.945440292358398
1306	59	8	7.902807712554932
1306	53	9	7.768779277801514
1306	84	10	7.435777187347412
1348	26	1	9.559847831726074
1348	25	2	8.988423347473145
1348	49	3	7.4543609619140625
1348	99	4	7.273177146911621
1348	53	5	6.914346694946289
1348	69	6	6.70701789855957
1348	12	7	6.419887542724609
1348	45	8	6.295622825622559
1348	34	9	5.91317081451416
1348	94	10	4.949506759643555
1396	48	1	11.9661226272583
1396	44	2	10.891921997070312
1396	54	3	9.48944091796875
1396	88	4	9.3652925491333
1396	47	5	9.327479362487793
1396	37	6	9.203972816467285
1396	51	7	8.984664916992188
1396	89	8	8.82921314239502
1396	65	9	8.660811424255371
1396	40	10	8.590194702148438
1404	84	1	7.182297229766846
1404	93	2	6.8604350090026855
1404	30	3	6.762201309204102
1404	27	4	6.222498416900635
1404	55	5	6.100358486175537
1404	34	6	5.551777362823486
1404	18	7	5.478585243225098
1404	59	8	5.266909122467041
1404	37	9	5.180779457092285
1404	0	10	4.748778820037842
1522	13	1	18.67780113220215
1522	30	2	10.70439624786377
1522	11	3	7.139387130737305
1522	79	4	7.08907413482666
1522	95	5	7.083405017852783
1522	19	6	6.777679443359375
1522	4	7	6.766467094421387
1522	5	8	6.236678600311279
1522	17	9	5.875280857086182
1522	32	10	5.790698528289795
1561	48	1	20.29900550842285
1561	34	2	14.34400749206543
1561	96	3	13.917513847351074
1561	22	4	13.755524635314941
1561	33	5	12.808547019958496
1561	88	6	10.240103721618652
1561	1	7	10.12314224243164
1561	65	8	9.942039489746094
1561	46	9	9.909961700439453
1561	94	10	9.822412490844727
1598	26	1	10.237914085388184
1598	25	2	8.23563289642334
1598	69	3	8.23089599609375
1598	52	4	7.656083583831787
1598	5	5	7.348930358886719
1598	78	6	6.698017597198486
1598	70	7	6.278572082519531
1598	60	8	5.835048675537109
1598	74	9	5.709926605224609
1598	45	10	5.517408847808838
1633	23	1	11.747018814086914
1633	53	2	11.390703201293945
1633	48	3	10.115901947021484
1633	49	4	9.919488906860352
1633	28	5	8.83466911315918
1633	55	6	8.63474178314209
1633	1	7	7.851638317108154
1633	65	8	7.7943596839904785
1633	64	9	7.6586103439331055
1633	39	10	7.393954753875732
1649	24	1	19.929841995239258
1649	38	2	17.97956085205078
1649	51	3	9.60361099243164
1649	14	4	8.209136009216309
1649	27	5	7.608495712280273
1649	92	6	7.3298821449279785
1649	82	7	7.16353702545166
1649	89	8	6.919829368591309
1649	37	9	6.327652454376221
1649	67	10	6.286167621612549
1659	30	1	9.891347885131836
1659	16	2	9.586748123168945
1659	65	3	9.223493576049805
1659	1	4	7.852513790130615
1659	44	5	7.488936424255371
1659	39	6	7.405906677246094
1659	74	7	6.987056732177734
1659	96	8	6.876818656921387
1659	66	9	6.7516889572143555
1659	75	10	6.699014186859131
1689	30	1	13.683138847351074
1689	94	2	12.596151351928711
1689	65	3	11.620522499084473
1689	40	4	8.91431999206543
1689	89	5	7.687469482421875
1689	66	6	7.52147102355957
1689	48	7	7.321290016174316
1689	95	8	7.199944972991943
1689	6	9	6.84379768371582
1689	34	10	5.789806842803955
1694	4	1	9.002135276794434
1694	94	2	6.8774333000183105
1694	6	3	6.401495933532715
1694	79	4	6.379227161407471
1694	89	5	6.167300701141357
1694	30	6	5.968777656555176
1694	13	7	5.85084867477417
1694	64	8	5.601769924163818
1694	76	9	5.5790114402771
1694	65	10	5.501054286956787
1704	82	1	25.10793113708496
1704	38	2	11.439155578613281
1704	37	3	10.945685386657715
1704	92	4	10.367419242858887
1704	25	5	9.165376663208008
1704	74	6	8.813774108886719
1704	24	7	7.936797142028809
1704	55	8	6.729268550872803
1704	0	9	6.358001708984375
1704	2	10	6.280234336853027
1743	25	1	12.276078224182129
1743	53	2	9.253807067871094
1743	84	3	8.243124961853027
1743	65	4	7.491665840148926
1743	96	5	7.412422180175781
1743	66	6	7.2450971603393555
1743	37	7	7.184073448181152
1743	34	8	7.145720481872559
1743	72	9	7.097655773162842
1743	88	10	6.71110200881958
1746	37	1	10.697416305541992
1746	48	2	9.31261920928955
1746	24	3	8.187472343444824
1746	74	4	7.694940567016602
1746	92	5	7.1865363121032715
1746	69	6	6.6539530754089355
1746	94	7	6.25822114944458
1746	86	8	5.986765384674072
1746	56	9	5.916408538818359
1746	59	10	5.86406946182251
1754	26	1	7.320615768432617
1754	83	2	6.805666923522949
1754	39	3	6.323320388793945
1754	45	4	5.83551549911499
1754	72	5	5.241678237915039
1754	96	6	5.215421199798584
1754	42	7	5.194670677185059
1754	70	8	5.0872721672058105
1754	78	9	4.6777238845825195
1754	19	10	4.640212059020996
1769	2	1	22.465499877929688
1769	52	2	11.739139556884766
1769	77	3	11.31037425994873
1769	1	4	11.207542419433594
1769	25	5	10.391579627990723
1769	10	6	9.332426071166992
1769	32	7	9.10759162902832
1769	39	8	8.217400550842285
1769	40	9	8.18482780456543
1769	30	10	7.983882427215576
1778	12	1	9.09647274017334
1778	30	2	8.13243293762207
1778	33	3	8.099782943725586
1778	69	4	7.106332778930664
1778	16	5	6.983426570892334
1778	47	6	6.887881755828857
1778	45	7	6.582237243652344
1778	98	8	6.319843769073486
1778	50	9	6.048989295959473
1778	75	10	5.93350887298584
1816	39	1	17.60298728942871
1816	49	2	9.663580894470215
1816	1	3	9.038426399230957
1816	4	4	7.158812046051025
1816	40	5	6.671915054321289
1816	30	6	6.036459445953369
1816	53	7	6.032313823699951
1816	17	8	5.651659965515137
1816	82	9	5.36405086517334
1816	55	10	4.955358505249023
1844	39	1	10.07264232635498
1844	35	2	9.229368209838867
1844	1	3	8.702860832214355
1844	47	4	7.504855155944824
1844	48	5	7.101244926452637
1844	28	6	6.484772682189941
1844	49	7	6.399032115936279
1844	65	8	6.001528263092041
1844	75	9	5.988631725311279
1844	58	10	5.963688850402832
1856	49	1	9.775368690490723
1856	40	2	8.226814270019531
1856	55	3	8.194272994995117
1856	30	4	6.861873626708984
1856	39	5	6.8617634773254395
1856	17	6	6.764339923858643
1856	65	7	6.735344886779785
1856	18	8	6.732518196105957
1856	2	9	6.7169976234436035
1856	82	10	6.382692813873291
1858	61	1	10.524887084960938
1858	83	2	9.456114768981934
1858	3	3	8.627057075500488
1858	82	4	7.77154541015625
1858	52	5	6.864180564880371
1858	11	6	6.7797088623046875
1858	12	7	6.244489669799805
1858	46	8	6.085872650146484
1858	64	9	5.937273025512695
1858	63	10	5.879535675048828
1894	29	1	11.735223770141602
1894	20	2	11.249984741210938
1894	98	3	9.60419750213623
1894	32	4	9.198760986328125
1894	24	5	8.968870162963867
1894	95	6	8.345993041992188
1894	94	7	8.2999849319458
1894	64	8	8.28765869140625
1894	54	9	8.192441940307617
1894	65	10	8.120626449584961
